case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
stable_hard-heldout-structured-256,heldout,structured,256,223,separate_seed,ordinary,256,256,0,0,0,0,5222.771420699566,0.0,0.0,0.0,5222.771420699566,20.40145086210768,49.01612178265883,0.00016558298375457525,256,0,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,223,separate_seed,default,256,240,152,152,740,16,4900.373580421487,1185.7914403507868,425.7617265219841,37.25130806353023,6549.17805535779,25.582726778741367,39.08887463985958,0.0003375000087544322,88,0,0,0,0,152,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,223,separate_seed,existing_cost_gate,256,238,128,128,615,18,4860.048718221846,1004.0702627936719,488.5439179213059,42.54512336377246,6395.208022300596,24.981281337111703,40.02997230227817,0.0003162909997627139,110,0,0,0,0,128,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,223,separate_seed,fixed_1,256,230,229,203,221,26,4698.535045262852,1056.0782636481852,542.5733932455198,0.0,6297.186702156555,24.598385555299043,40.653074477262905,0.00012445804895833135,1,229,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,223,separate_seed,fixed_2,256,228,227,224,437,28,4654.811353288112,1227.228727549476,578.4294521042016,57.852159022287616,6518.321691964079,25.462194109234684,39.27391314785861,0.00010604102862998843,1,1,226,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,223,separate_seed,fixed_3,256,228,227,227,654,28,4654.811353288112,1407.5727765394513,636.2723973146218,65.62862426085528,6764.285151403045,26.422988872668146,37.84583208277383,0.00010795803973451257,1,1,1,225,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,223,separate_seed,fixed_4,256,228,227,227,870,28,4654.811353288112,1587.1869836635265,694.115342525042,65.62862426085528,7001.742303737533,27.350555873974738,36.56232818842063,0.0001062500523403287,1,1,1,1,224,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,223,separate_seed,fixed_5,256,228,227,227,1085,28,4654.811353288112,1765.9636753127313,751.9582877354622,65.62862426085528,7238.3619405971585,28.27485133045765,35.367117878451964,0.00010579201625660062,1,1,1,1,1,223,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,223,separate_seed,h1,256,250,14,13,39,6,5095.199362920133,84.2801837047018,105.02949306951975,7.964961975573157,5292.474001669927,20.673726569023152,48.37057299085922,0.00026070798048749566,236,3,4,2,3,2,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,223,separate_seed,h2,256,253,9,9,35,3,5158.864552154608,61.250732749784106,53.36648980963149,5.442437894073354,5278.924212608097,20.62079770550038,48.49472917011647,0.0002554169623181224,244,0,0,5,0,4,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,224,separate_seed,ordinary,256,256,0,0,0,0,5242.706457564203,0.0,0.0,0.0,5242.706457564203,20.47932209986017,48.82974129338138,0.00015012500807642937,256,0,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,224,separate_seed,default,256,241,144,144,690,15,4939.551194305726,1132.8541241293276,395.284936453611,34.16643927870115,6501.856694167369,25.397877711591285,39.373368568650605,0.0003289590240456164,97,0,0,0,0,144,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,224,separate_seed,existing_cost_gate,256,246,139,139,675,10,5038.506769073877,1092.8879574181894,286.1476359359449,24.735717763393474,6442.278080191407,25.165148750747683,39.73749608653869,0.0003223329549655318,107,0,0,0,0,139,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,224,separate_seed,fixed_1,256,234,233,211,226,22,4794.442357224304,1078.5902065330188,434.6385440975693,0.0,6307.671107854892,24.639340265058173,40.58550225949563,0.0001200829865410924,1,233,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,224,separate_seed,fixed_2,256,232,231,229,448,24,4749.644815696743,1254.2524528210402,482.931715663966,49.432813212069455,6536.261797393819,25.532272646069604,39.166117872156526,0.00011233298573642969,1,0,231,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,224,separate_seed,fixed_3,256,232,231,231,671,24,4749.644815696743,1439.3458196799231,529.0682555822552,54.27211408740235,6772.331005046322,26.454417988462197,37.8008694213624,0.000110417022369802,1,0,1,230,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,224,separate_seed,fixed_4,256,232,231,231,893,24,4749.644815696743,1623.719983961118,575.2047955005445,54.27211408740235,7002.841709245813,27.354850426741457,36.55658811507971,0.00010837498120963573,1,0,1,1,229,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,224,separate_seed,fixed_5,256,232,231,231,1114,24,4749.644815696743,1807.2429116270387,621.3413354188339,54.27211408740235,7232.501176830019,28.251957721992262,35.39577716490658,9.833299554884434e-05,1,0,1,1,1,228,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,224,separate_seed,h1,256,254,13,13,38,2,5200.422019651622,78.55415113573564,26.89830601617301,2.3185071852324213,5308.192983988763,20.735128843706107,48.22733475820854,0.0002584579633548856,241,3,3,2,2,3,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,224,separate_seed,h2,256,254,10,10,38,2,5200.422019651622,67.01822394951093,22.760105090607933,2.3185071852324213,5292.518855876974,20.67390178076943,48.37016304925013,0.0002505839802324772,244,0,0,6,0,4,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,225,separate_seed,ordinary,256,256,0,0,0,0,5193.7725068078,0.0,0.0,0.0,5193.7725068078,20.288173854717968,49.289798439274136,0.00011320802150294185,256,0,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,225,separate_seed,default,256,240,147,147,715,16,4865.287710754919,1136.4371200821142,449.9556011558987,39.295623817817294,6490.9760558107455,25.355375218010725,39.43936902537606,0.0003122079651802778,93,0,0,0,0,147,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,225,separate_seed,existing_cost_gate,256,241,134,134,655,15,4881.92670481507,1045.6930615606618,411.49936986705393,35.77563218834803,6374.894768431134,24.901932689184118,40.15752562187027,0.0003957920125685632,107,0,0,0,0,134,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,225,separate_seed,fixed_1,256,232,232,208,226,24,4696.96481931153,1060.6244976441913,496.4719061599306,0.0,6254.061223115656,24.42992665279553,40.933401651681564,0.00028554198797792196,0,232,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,225,separate_seed,fixed_2,256,231,231,229,449,25,4677.438424733314,1239.122266563825,549.0764707713031,56.69940475953716,6522.336566827977,25.477877214171784,39.24973778599424,0.00016270799096673727,0,1,230,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,225,separate_seed,fixed_3,256,231,231,230,672,25,4677.438424733314,1421.2038596548218,601.6810353826758,59.56758127900348,6759.890901049821,26.405823832225863,37.870433672271666,0.00014504202408716083,0,1,1,229,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,225,separate_seed,fixed_4,256,231,231,230,894,25,4677.438424733314,1602.5295283547428,654.2855999940481,59.56758127900348,6993.821134361108,27.31961380609808,36.60373851173502,0.00013599998783320189,0,1,1,1,228,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,225,separate_seed,fixed_5,256,231,231,230,1115,25,4677.438424733314,1783.0419308894714,706.8901646054208,59.56758127900348,7226.938101507209,28.230226959012533,35.42302374868966,0.00012149999383836985,0,1,1,1,1,227,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,225,separate_seed,h1,256,255,12,11,33,1,5172.426494577885,70.2568307837528,22.305728730021773,0.0,5264.989054091659,20.566363492545545,48.623083043458735,0.00028450001263991,243,3,3,2,2,2,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,225,separate_seed,h2,256,255,9,9,35,1,5172.426494577885,61.32266634966352,32.219385943364784,2.7486546259335456,5268.717201496847,20.58092656834706,48.58867732116466,0.00025579205248504877,246,0,0,5,0,4,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,226,separate_seed,ordinary,256,256,0,0,0,0,5217.949300653164,0.0,0.0,0.0,5217.949300653164,20.38261445567642,49.06141958258484,0.0001439579646103084,256,0,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,226,separate_seed,default,256,239,144,144,695,17,4873.0489628157175,1116.6587115035607,477.0255349854027,41.59087671394643,6508.324086018626,25.423140961010258,39.33424282757319,0.0003470000228844583,95,0,0,0,0,144,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,226,separate_seed,existing_cost_gate,256,236,119,119,565,20,4815.114599508407,926.249683879257,569.0782784795555,49.53596676476758,6359.978528631987,24.843666127468698,40.25170821686168,0.00032125000143423676,117,0,0,0,0,119,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,226,separate_seed,fixed_1,256,230,229,203,220,26,4689.036230660163,1054.665856007215,547.6943723794576,0.0,6291.3964590468395,24.575767418151717,40.690489252490146,0.0001448339899070561,1,229,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,226,separate_seed,fixed_2,256,229,228,227,437,27,4668.808107966652,1231.7564011293625,608.5493026438415,66.36255339985003,6575.476365139711,25.685454551326995,38.93254051633424,0.00013862497871741652,1,1,227,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,226,separate_seed,fixed_3,256,229,228,228,654,27,4668.808107966652,1412.586922926651,669.4042329082256,68.74370433413155,6819.542968135658,26.638839719279915,37.53917252170138,0.00013829104136675596,1,1,1,226,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,226,separate_seed,fixed_4,256,229,228,228,871,27,4668.808107966652,1592.638479997109,730.25916317261,68.74370433413155,7060.449455470502,27.579880685431647,36.2583149436257,0.00012870901264250278,1,1,1,1,225,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,226,separate_seed,fixed_5,256,229,228,228,1087,27,4668.808107966652,1771.9026092988315,791.1140934369943,68.74370433413155,7300.5685150366135,28.51784576186177,35.065762272175064,0.00010137498611584306,1,1,1,1,1,224,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,226,separate_seed,h1,256,256,12,12,33,0,5217.949300653164,71.20916067556473,0.0,0.0,5289.158461328729,20.660775239565346,48.40089437133036,0.0002655410207808018,244,3,3,2,2,2,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,226,separate_seed,h2,256,256,9,9,35,0,5217.949300653164,62.12363080188645,0.0,0.0,5280.07293145505,20.62528488849629,48.48417878376788,0.0002527909819036722,247,0,0,5,0,4,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,227,separate_seed,ordinary,256,256,0,0,0,0,5198.289647834959,0.0,0.0,0.0,5198.289647834959,20.30581893685531,49.24696724173915,0.0001240840065293014,256,0,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,227,separate_seed,default,256,237,148,148,730,19,4811.345707728022,1157.7196774881058,542.3171430824923,47.32479493123392,6558.7073232298535,25.619950481366615,39.03208168678155,0.00031337502878159285,89,0,0,0,0,148,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,227,separate_seed,existing_cost_gate,256,242,139,139,680,14,4919.447185859378,1073.4941704815694,408.51342686794624,35.64534700529923,6437.100130214198,25.14492238364921,39.76946059894232,0.0003291670000180602,103,0,0,0,0,139,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,227,separate_seed,fixed_1,256,226,225,195,222,30,4583.556400489464,1030.6689088233147,627.0439146470999,0.0,6241.269223959877,24.37995790609327,41.01729805489412,0.0001360829919576645,1,225,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,227,separate_seed,fixed_2,256,225,224,223,441,31,4566.000925709204,1204.3671449937565,696.7154607189999,76.0634450859661,6543.146976507925,25.55916787698408,39.12490441054209,0.00011504197027534246,1,1,223,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,227,separate_seed,fixed_3,256,225,224,224,660,31,4566.000925709204,1381.3305402261074,766.3870067908998,79.05707054018957,6792.775543266404,26.534279465884392,37.687098354629086,0.00011808302951976657,1,1,1,222,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,227,separate_seed,fixed_4,256,225,224,224,878,31,4566.000925709204,1557.4709188708468,836.0585528628,79.05707054018957,7038.587467983044,27.494482296808766,36.370933964305564,0.00011437496868893504,1,1,1,1,221,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,227,separate_seed,fixed_5,256,225,224,224,1096,31,4566.000925709204,1733.6112975155843,905.7300989346999,79.05707054018957,7284.399392699675,28.454685127733107,35.143597460699326,0.00010062498040497303,1,1,1,1,0,221,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,227,separate_seed,h1,256,255,12,12,33,1,5176.140724927032,72.44940918536541,23.117590869454585,2.6735940510684197,5274.381319032923,20.603052027472355,48.536498314258886,0.0002738750190474093,243,3,3,2,2,2,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,227,separate_seed,h2,256,255,9,9,35,1,5176.140724927032,63.64418422438144,30.05286813029096,2.6735940510684197,5272.511371332775,20.59574754426865,48.553712257862585,0.00028891698457300663,246,0,0,5,0,4,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,228,separate_seed,ordinary,256,256,0,0,0,0,5191.037098478438,0.0,0.0,0.0,5191.037098478438,20.277488665931397,49.315771616241584,0.00012170796981081367,256,0,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,228,separate_seed,default,256,235,146,146,715,21,4756.442815421794,1132.404401428957,528.53442728748,46.1645454802144,6463.546189618447,25.24822730319706,39.60674101953189,0.0003197499900124967,89,0,0,0,0,146,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,228,separate_seed,existing_cost_gate,256,236,127,127,620,20,4783.056932844493,982.2177278510324,494.67360705692465,43.14305731456574,6303.091325067016,24.621450488543033,40.61499140618562,0.000315583951305598,109,0,0,0,0,127,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,228,separate_seed,fixed_1,256,228,227,199,222,28,4621.010386823693,1038.4330114930945,569.2326951467209,0.0,6228.676093463513,24.330765990091848,41.10022678312829,0.00014983303844928741,1,227,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,228,separate_seed,fixed_2,256,224,223,219,436,32,4542.277811987329,1197.2941725578116,632.4807723852452,61.941273421781474,6433.994030352166,25.13278918106315,39.78865985767596,0.00012429204070940614,1,1,222,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,228,separate_seed,fixed_3,256,224,223,223,653,32,4542.277811987329,1373.1834454786633,695.7288496237697,71.8560685228301,6683.046175612592,26.10564912348669,38.30588526145177,0.00012112502008676529,1,1,1,221,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,228,separate_seed,fixed_4,256,224,223,223,869,32,4542.277811987329,1548.3231882064877,758.9769268622942,71.8560685228301,6921.433995578946,27.03685154523026,36.98655512188942,0.00011245801579207182,1,1,1,1,220,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,228,separate_seed,fixed_5,256,224,223,223,1084,32,4542.277811987329,1722.6919710080522,822.2250041008188,71.8560685228301,7159.050855619034,27.965042404761853,35.758930221744315,9.545899229124188e-05,1,1,1,1,1,219,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,228,separate_seed,h1,256,254,12,12,33,2,5151.814190187063,72.11295879497561,49.03123608345301,5.425106206436814,5278.383491271929,20.618685512780974,48.49969700445388,0.0002655829885043204,242,3,3,2,2,2,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,228,separate_seed,h2,256,254,9,9,35,2,5151.814190187063,61.67515546818578,55.95019495182925,5.425106206436814,5274.864646813515,20.604940026615292,48.53205098914655,0.0002505420125089586,245,0,0,5,0,4,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,229,separate_seed,ordinary,256,256,0,0,0,0,5279.452002860881,0.0,0.0,0.0,5279.452002860881,20.622859386175318,48.48988112047921,0.00012337497901171446,256,0,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,229,separate_seed,default,256,239,154,154,765,17,4935.005329774137,1227.4780035309348,480.6292687741591,41.81609472664109,6684.928696805869,26.113002721897924,38.29509806474369,0.0006597500178031623,85,0,0,0,0,154,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,229,separate_seed,existing_cost_gate,256,241,134,134,665,15,4975.682255986947,1059.4359379036366,421.95063670225767,36.995595381751855,6494.064425974593,25.367439163963255,39.420612917861675,0.0003780830302275717,107,0,0,0,0,134,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,229,separate_seed,fixed_1,256,236,235,215,233,20,4876.491243615648,1096.581253880194,419.1459657570507,0.0,6392.218463252887,24.96960337208159,40.048693809774164,0.0001361249596811831,1,235,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,229,separate_seed,fixed_2,256,234,233,231,461,22,4837.375720639118,1276.1964112710584,465.71773973005634,47.67267354529986,6626.962545185535,25.886572442130998,38.63006592454383,0.0001222920254804194,1,1,232,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,229,separate_seed,fixed_3,256,234,233,233,690,22,4837.375720639118,1463.7692078678322,512.2895137030619,52.82313790344084,6866.257580113451,26.821318672318167,37.28377460546275,0.00011512503260746598,1,1,1,231,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,229,separate_seed,fixed_4,256,234,233,233,918,22,4837.375720639118,1650.518908393935,558.8612876760676,52.82313790344084,7099.579054612558,27.732730682080305,36.05847586606958,0.00011429202277213335,1,1,1,1,230,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,229,separate_seed,fixed_5,256,234,233,233,1145,22,4837.375720639118,1836.5068486089663,605.4330616490732,52.82313790344084,7332.138768800596,28.64116706562733,34.91477835762196,0.00010287499753758311,1,1,1,1,1,229,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,229,separate_seed,h1,256,256,12,12,33,0,5279.452002860881,72.44056668859137,0.0,0.0,5351.892569549472,20.905830349802624,47.833546109755034,0.00028541695792227983,244,3,3,2,2,2,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,229,separate_seed,h2,256,256,9,9,35,0,5279.452002860881,63.75785102062761,0.0,0.0,5343.20985388151,20.871913491724648,47.91127561909849,0.0002583750174380839,247,0,0,5,0,4,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,230,separate_seed,ordinary,256,256,0,0,0,0,5209.133501949041,0.0,0.0,0.0,5209.133501949041,20.34817774198844,49.14444982149439,0.00010475004091858864,256,0,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,230,separate_seed,default,256,244,155,155,765,12,4957.188166027099,1207.2224756869416,362.4930688713806,31.318408777958112,6558.222119363374,25.61805515376318,39.034969438462795,0.00032049999572336674,89,0,0,0,0,155,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,230,separate_seed,existing_cost_gate,256,245,140,140,690,11,4981.000598757107,1091.0265285287112,341.8435875934052,29.685042088154933,6443.555756967372,25.170139675653797,39.72961663646489,0.0003177089965902269,105,0,0,0,0,140,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,230,separate_seed,fixed_1,256,238,237,219,233,18,4840.1217512408475,1088.831412557548,375.44381705955794,0.0,6304.396980857946,24.62655070647635,40.60657994369539,0.00010624999413266778,1,237,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,230,separate_seed,fixed_2,256,238,237,237,465,18,4840.1217512408475,1277.3670665726709,417.1597967328422,46.92196102791878,6581.570575574274,25.709260060837007,38.896490899919094,0.00010725000174716115,1,1,236,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,230,separate_seed,fixed_3,256,238,237,237,696,18,4840.1217512408475,1465.1294522045607,458.87577640612636,46.92196102791878,6811.04894087945,26.605659925310352,37.58598744805745,0.00010545895202085376,1,1,1,235,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,230,separate_seed,fixed_4,256,238,237,237,926,18,4840.1217512408475,1652.0498839569586,500.5917560794107,46.92196102791878,7039.685352305134,27.49877090744193,36.36526168263659,0.00011199997970834374,1,1,1,1,234,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,230,separate_seed,fixed_5,256,238,237,237,1155,18,4840.1217512408475,1838.1313484580578,542.3077357526948,46.92196102791878,7267.482796479518,28.388604673748116,35.225401582513605,0.00025574996834620833,1,1,1,1,1,233,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,230,separate_seed,h1,256,256,12,12,33,0,5209.133501949041,73.4475260079106,0.0,0.0,5282.581027956951,20.63508214045684,48.46115916541057,0.0004819160094484687,244,3,3,2,2,2,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,230,separate_seed,h2,256,256,9,9,35,0,5209.133501949041,64.84220886466967,0.0,0.0,5273.97571081371,20.601467620366055,48.540231134379326,0.00037237501237541437,247,0,0,5,0,4,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,231,separate_seed,ordinary,256,256,0,0,0,0,5227.688973092235,0.0,0.0,0.0,5227.688973092235,20.420660051141542,48.97001357916923,0.00010095903417095542,256,0,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,231,separate_seed,default,256,241,153,153,760,15,4915.069153654754,1200.2397905594519,410.28643191875926,35.72651376524899,6561.32188989821,25.630163632414884,39.016528116710255,0.0003161660279147327,88,0,0,0,0,153,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,231,separate_seed,existing_cost_gate,256,238,132,132,650,18,4862.7168911123235,1029.731708038233,468.07007452525147,40.582985136535065,6401.101658812339,25.0043033547357,39.993115817426066,0.0003256669733673334,106,0,0,0,0,132,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,231,separate_seed,fixed_1,256,228,227,199,224,28,4641.082945230259,1043.4076320409263,568.596577689059,0.0,6253.0871549602425,24.426121699063447,40.93977800979933,0.00010320800356566906,1,227,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,231,separate_seed,fixed_2,256,225,224,221,441,31,4579.838658691257,1207.8245673734782,631.7739752100654,63.57958066987018,6483.016781944671,25.32428430447137,39.487789189897676,9.56250005401671e-05,1,1,223,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,231,separate_seed,fixed_3,256,225,224,224,661,31,4579.838658691257,1386.100088243409,694.951372731072,71.36630103710627,6732.256420702845,26.29787664337049,38.02588374571652,0.00010445795487612486,1,1,0,223,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,231,separate_seed,fixed_4,256,225,224,224,880,31,4579.838658691257,1563.6543168339651,755.9743674189888,71.36630103710627,6970.8336439813165,27.229818921802018,36.72444546442918,9.637500625103712e-05,1,1,0,1,222,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,231,separate_seed,fixed_5,256,225,224,224,1098,31,4579.838658691257,1740.3840025426382,816.9973621069054,71.36630103710627,7208.586324377902,28.15854032960118,35.513204459279706,9.108299855142832e-05,1,1,0,1,1,221,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,231,separate_seed,h1,256,253,13,13,37,3,5164.035900927712,82.39204406113826,54.34217789643435,5.332847028400051,5306.102969913684,20.72696472622533,48.246330961075266,0.0002526659518480301,240,3,3,2,3,2,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,231,separate_seed,h2,256,256,9,9,35,0,5227.688973092235,64.08000260640327,0.0,0.0,5291.768975698639,20.67097256132281,48.37701743511997,0.0002519999979995191,247,0,0,5,0,4,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,232,separate_seed,ordinary,256,256,0,0,0,0,5220.636302455673,0.0,0.0,0.0,5220.636302455673,20.393110556467473,49.03616823098426,0.00012824998702853918,256,0,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,232,separate_seed,default,256,243,151,151,745,13,4960.319489415518,1180.195819415628,299.64552969647303,26.33218135540906,6466.493019883028,25.259738358918078,39.58869192510638,0.0003385830204933882,92,0,0,0,0,151,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,232,separate_seed,existing_cost_gate,256,246,144,144,710,10,5015.995373859308,1129.3899297424434,220.57124003517802,19.17266820036853,6385.129211837299,24.94191098373945,40.09315888633942,0.00046533398563042283,102,0,0,0,0,144,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,232,separate_seed,fixed_1,256,241,241,226,237,15,4914.802598142252,1109.7209335158736,313.60746994615414,0.0,6338.131001604278,24.75832422501671,40.390455788181484,0.00017662497702986002,0,241,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,232,separate_seed,fixed_2,256,238,238,234,467,18,4854.392029008407,1285.8447586080156,346.23613320848114,28.80780752567193,6515.2807283505745,25.45031534511943,39.29224398360032,0.0001455419696867466,0,1,237,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,232,separate_seed,fixed_3,256,238,238,237,699,18,4854.392029008407,1474.8706647865472,378.864796470808,36.96896645445364,6745.096456720212,26.348033034063327,37.9534972765207,0.0001479170168749988,0,1,1,236,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,232,separate_seed,fixed_4,256,238,238,237,930,18,4854.392029008407,1663.1229610133487,411.49345973313484,36.96896645445364,6965.977416209344,27.21084928206775,36.75004736654843,0.00013379199663177133,0,1,1,1,235,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,232,separate_seed,fixed_5,256,238,238,237,1160,18,4854.392029008407,1850.6102372868581,444.12212299546184,36.96896645445364,7186.093355745184,28.070677170879627,35.62436324255814,0.00012033298844471574,0,1,1,1,1,234,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,232,separate_seed,h1,256,255,12,12,33,1,5200.787277489181,71.93049792323144,25.492794236880318,2.948290909797668,5301.1588605590905,20.707651799058947,48.291327751872124,0.0002785000251606107,243,3,3,2,2,2,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,232,separate_seed,h2,256,255,9,9,35,1,5200.787277489181,63.37788948805443,33.14063250794442,2.948290909797668,5300.2540903949775,20.70411754060538,48.299571234503354,0.00025112502044066787,246,0,0,5,0,4,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,233,separate_seed,ordinary,256,256,0,0,0,0,5208.88749787061,0.0,0.0,0.0,5208.88749787061,20.34721678855707,49.1467708036798,0.00011016702046617866,256,0,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,233,separate_seed,default,256,237,144,144,705,19,4813.661295113804,1116.8898271287042,503.7689114112161,43.88931342744948,6478.209347081176,25.305505262035844,39.51709280826861,0.0003421250148676336,93,0,0,0,0,144,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,233,separate_seed,existing_cost_gate,256,239,136,136,680,17,4856.691237127612,1056.711687094009,445.49257980002506,38.714878827385554,6397.610382849034,24.99066555800404,40.014940685712105,0.00035808299435302615,103,0,0,0,0,136,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,233,separate_seed,fixed_1,256,227,226,197,222,29,4606.60535870275,1035.403391562239,587.5876208985713,0.0,6229.5963711635595,24.334360824857654,41.09415518235004,0.00014091702178120613,1,226,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,233,separate_seed,fixed_2,256,226,225,222,441,30,4587.899550373652,1209.6548811034147,607.9375599026116,61.50490267771068,6466.996894057387,25.26170661741167,39.58560738373664,0.0003671669983305037,1,1,224,0,0,0,stable_hard
