case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
long-heldout-prose-256,heldout,prose,256,212,separate_seed,default,2048,1309,824,779,3800,739,29449.06048292094,9409.948705455621,15908.504100383616,1009.9918465678851,55777.505135328,27.235109929359375,36.71731094876186,0.002385874977335334,485,0,0,0,0,824,long
long-heldout-prose-256,heldout,prose,256,212,separate_seed,existing_cost_gate,2048,1438,724,689,3290,610,32544.475105786434,8280.109424908816,13142.74905129151,838.7313066953483,54806.06488868207,26.760773871426792,37.368127125341736,0.002261792018543929,714,0,0,0,0,724,long
long-heldout-prose-256,heldout,prose,256,212,separate_seed,fixed_1,2048,1475,1475,902,1345,573,33515.37004964327,9258.765305152867,18504.509401033294,0.0,61278.64475582947,29.921213259682357,33.42110466314079,0.0019610419985838234,0,1475,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,212,separate_seed,fixed_2,2048,1275,1275,1000,2324,773,28832.592270430498,9651.024639270263,17996.675893784504,795.9403625171542,57276.23316600241,27.966910725587113,35.75654135746546,0.0012244999525137246,0,0,1275,0,0,0,long
long-heldout-prose-256,heldout,prose,256,212,separate_seed,fixed_3,2048,1195,1194,1040,3258,853,26895.056788860296,10571.995060102663,17976.629742777775,1055.2867413235094,56498.9683330642,27.587386881379004,36.248449492510005,0.0009420419810339808,1,0,0,1194,0,0,long
long-heldout-prose-256,heldout,prose,256,212,separate_seed,fixed_4,2048,1154,1153,1063,4200,894,25929.980862045206,11703.469125753936,18789.393348866648,1208.7304273491645,57631.57376401495,28.140416876960426,35.53607625545647,0.0008238329901359975,1,0,0,0,1153,0,long
long-heldout-prose-256,heldout,prose,256,212,separate_seed,fixed_5,2048,1129,1128,1074,5124,919,25352.480125105947,12915.086912715835,20072.518477725174,1306.3508546355677,59646.43637018241,29.12423650887813,34.33566403346448,0.0011320829507894814,1,0,0,0,1,1127,long
long-heldout-prose-256,heldout,prose,256,212,separate_seed,h1,2048,1974,96,81,302,74,45224.617879262674,894.4553953171097,1548.9220260330303,68.01666037298624,47736.01196098585,23.308599590325123,42.902620388016686,0.002659583988133818,1878,15,15,16,23,27,long
long-heldout-prose-256,heldout,prose,256,212,separate_seed,h2,2048,1996,66,59,239,52,45771.78728386013,680.4354271104102,1156.7760995965932,63.103233884323515,47672.10204445147,23.27739357639232,42.9601362677559,0.002469166007358581,1930,0,0,34,0,32,long
long-heldout-prose-256,heldout,prose,256,213,separate_seed,ordinary,2048,2048,0,0,0,0,47086.84673770549,0.0,0.0,0.0,47086.84673770549,22.99162438364526,43.49409956050494,0.00133704103063792,2048,0,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,213,separate_seed,default,2048,1368,866,833,3990,680,30979.60775050387,9951.161449355131,15171.88735072148,994.905686234613,57097.56223681509,27.879669060944867,35.86843150160797,0.002594333025626838,502,0,0,0,0,866,long
long-heldout-prose-256,heldout,prose,256,213,separate_seed,existing_cost_gate,2048,1473,738,712,3425,575,33399.94768695887,8447.097722747654,13391.37690626198,889.761376940645,56128.18369290914,27.40633969380329,36.48790795022164,0.002804625022690743,735,0,0,0,0,738,long
long-heldout-prose-256,heldout,prose,256,213,separate_seed,fixed_1,2048,1473,1473,898,1375,575,33606.157178207075,9279.304168607514,18590.205107425332,0.0,61475.66645423996,30.017415260859355,33.313994269984036,0.0011581669677980244,0,1473,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,213,separate_seed,fixed_2,2048,1309,1309,1053,2429,739,29697.06860215122,9933.998064553269,17459.168922128538,826.9061225641649,57917.14171139723,28.279854351268177,35.36086104188709,0.0011699579772539437,0,1,1308,0,0,0,long
long-heldout-prose-256,heldout,prose,256,213,separate_seed,fixed_3,2048,1234,1234,1100,3430,814,27919.812149581245,10968.536127340134,17925.800675121678,1129.2604456031356,57943.40939764626,28.292680369944463,35.34483078041301,0.0010327500058338046,0,1,0,1233,0,0,long
long-heldout-prose-256,heldout,prose,256,213,separate_seed,fixed_4,2048,1187,1186,1106,4396,861,26819.756941863783,12086.20342496508,18917.819161258725,1257.220487083217,59081.00001517076,28.848144538657596,34.664274461740945,0.001073624996934086,1,0,0,0,1186,0,long
long-heldout-prose-256,heldout,prose,256,213,separate_seed,fixed_5,2048,1179,1179,1137,5455,869,26623.519906577763,13550.107788407071,19906.98272781169,1338.7891775530281,61419.39960034951,29.98994121110816,33.3445135140713,0.0009686670382507145,0,0,0,0,0,1179,long
long-heldout-prose-256,heldout,prose,256,213,separate_seed,h1,2048,1952,95,78,276,96,44807.855646568874,851.4925790537781,2117.959828822897,119.93021777205458,47897.23827221759,23.387323375106245,42.75820639930144,0.002941999991890043,1857,15,16,18,33,13,long
long-heldout-prose-256,heldout,prose,256,213,separate_seed,h2,2048,1973,70,63,268,75,45315.86496978222,713.7276938097574,1627.159660023296,103.3222189412552,47760.074542556504,23.320348897732668,42.88100509925156,0.002862582972738892,1903,0,0,34,0,36,long
long-heldout-prose-256,heldout,prose,256,214,separate_seed,ordinary,2048,2048,0,0,0,0,47118.1249161488,0.0,0.0,0.0,47118.1249161488,23.006896931713282,43.465227099860435,0.001544166007079184,2048,0,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,214,separate_seed,default,2048,1375,871,841,4080,673,31193.29944868633,10023.382557983065,16255.455472414056,1088.5417746822764,58560.679253765724,28.594081666877795,34.97227194249636,0.0022456669830717146,504,0,0,0,0,871,long
long-heldout-prose-256,heldout,prose,256,214,separate_seed,existing_cost_gate,2048,1424,724,689,3400,624,32330.500702617264,8317.567914909818,13938.65253871293,903.1782864315071,55489.89944267146,27.094677462241926,36.90761779296176,0.0026989589678123593,700,0,0,0,0,724,long
long-heldout-prose-256,heldout,prose,256,214,separate_seed,fixed_1,2048,1480,1479,911,1377,568,33666.5508849615,9302.191515939245,18413.41644600781,0.0,61382.15884690859,29.971757249467085,33.36474373779938,0.0011942919809371233,1,1479,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,214,separate_seed,fixed_2,2048,1301,1301,1035,2432,747,29471.56128573532,9867.55584066739,17423.230857866914,773.1271644903833,57535.475148760044,28.09349372498049,35.59543037934113,0.0012637500185519457,0,0,1301,0,0,0,long
long-heldout-prose-256,heldout,prose,256,214,separate_seed,fixed_3,2048,1215,1215,1081,3422,833,27478.62957313919,10802.786386252428,18472.204740869824,1167.907065922136,57921.52776618361,28.28199597958184,35.3581833729822,0.0009107500081881881,0,0,1,1214,0,0,long
long-heldout-prose-256,heldout,prose,256,214,separate_seed,fixed_4,2048,1176,1176,1098,4374,872,26587.441737930167,11996.44833445613,18870.753135818446,1255.3190274878991,58709.96223569261,28.666973747896783,34.883347255074916,0.0012281250092200935,0,0,1,1,1174,0,long
long-heldout-prose-256,heldout,prose,256,214,separate_seed,fixed_5,2048,1165,1165,1120,5417,883,26299.148569019457,13388.45513817014,20006.475689483792,1331.7281113621514,61025.80750803545,29.797757572282933,33.559572312588145,0.0008912079501897097,0,0,1,1,0,1163,long
long-heldout-prose-256,heldout,prose,256,214,separate_seed,h1,2048,1995,78,67,215,53,45869.85267473741,691.1566140170355,1245.3219319741377,67.1158457958122,47873.44706652441,23.37570657545137,42.779455533129294,0.002785207994747907,1917,15,16,18,14,15,long
long-heldout-prose-256,heldout,prose,256,214,separate_seed,h2,2048,1980,77,68,284,68,45520.16416888118,779.66130132285,1411.8537751590814,76.65549993826536,47788.33474530139,23.334147824854195,42.85564690452751,0.0027984579792246222,1903,0,0,41,0,36,long
long-heldout-prose-256,heldout,prose,256,215,separate_seed,ordinary,2048,2048,0,0,0,0,47031.480579886615,0.0,0.0,0.0,47031.480579886615,22.96459012689776,43.54530146082289,0.0018447499605827034,2048,0,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,215,separate_seed,default,2048,1339,860,822,3990,709,30198.233000318938,9869.080205997367,16531.156371429395,1082.959722601364,57681.429300347176,28.164760400560144,35.505361514813806,0.0026517919613979757,479,0,0,0,0,860,long
long-heldout-prose-256,heldout,prose,256,215,separate_seed,existing_cost_gate,2048,1424,727,697,3390,624,32301.30106496066,8342.455448722212,14793.120645791974,983.3015286698611,56420.178688144704,27.548915375070656,36.29906972326439,0.002438208961393684,697,0,0,0,0,727,long
long-heldout-prose-256,heldout,prose,256,215,separate_seed,fixed_1,2048,1466,1465,883,1352,582,33409.35936888913,9224.268647366098,18884.935619298147,0.0,61518.56363555334,30.03836115017253,33.29076426642058,0.0013180410023778677,1,1465,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,215,separate_seed,fixed_2,2048,1281,1281,1021,2371,767,28990.105194747102,9712.303920376145,18384.65362375813,890.7851917698082,57977.847930651216,28.30949605988829,35.323836139100315,0.0009140420006588101,0,1,1280,0,0,0,long
long-heldout-prose-256,heldout,prose,256,215,separate_seed,fixed_3,2048,1229,1228,1116,3380,819,27828.417342031233,10918.613827726036,19191.90141641012,1312.922510466722,59251.85509663413,28.931569871403383,34.564318647237414,0.0010125410044565797,1,0,1,1227,0,0,long
long-heldout-prose-256,heldout,prose,256,215,separate_seed,fixed_4,2048,1197,1197,1136,4417,851,27047.76033994768,12186.286687680233,20339.00161661808,1431.791882356764,61004.84052660274,29.787519788380244,33.57110652730773,0.0009065830381587148,0,1,0,0,1196,0,long
long-heldout-prose-256,heldout,prose,256,215,separate_seed,fixed_5,2048,1180,1179,1143,5445,868,26620.00327624787,13527.597914073385,21552.310493395646,1474.9690921480583,63174.88077586496,30.84710975384031,32.41794800161156,0.0010565409902483225,1,0,0,0,0,1179,long
long-heldout-prose-256,heldout,prose,256,215,separate_seed,h1,2048,2012,72,64,191,36,46182.527086554146,620.9324384464599,1008.4271728200137,62.67365307885408,47874.56035089949,23.37625017133764,42.77846073131659,0.0029628329793922603,1940,15,15,15,14,13,long
long-heldout-prose-256,heldout,prose,256,215,separate_seed,h2,2048,2007,66,62,240,41,46061.977374125905,661.5901483471669,1056.008023456853,71.21406051453627,47850.78960644444,23.3646433625217,42.79971170474018,0.003108916978817433,1941,0,0,34,0,32,long
long-heldout-prose-256,heldout,prose,256,216,separate_seed,ordinary,2048,2048,0,0,0,0,46968.5701274759,0.0,0.0,0.0,46968.5701274759,22.93387213255659,43.603626732548776,0.0018594999564811587,2048,0,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,216,separate_seed,default,2048,1366,867,835,4020,682,30798.37833049325,9933.534601513004,16336.999741652447,1086.2268528794361,58155.13952653805,28.396064221942407,35.21614799093435,0.0026882909587584436,499,0,0,0,0,867,long
long-heldout-prose-256,heldout,prose,256,216,separate_seed,existing_cost_gate,2048,1463,737,711,3415,585,33100.58646555878,8462.062786120878,14181.35833210804,944.3042717200786,56688.31185550772,27.67983977319713,36.127376754843695,0.0025432080146856606,726,0,0,0,0,737,long
long-heldout-prose-256,heldout,prose,256,216,separate_seed,fixed_1,2048,1487,1486,925,1379,561,33780.39616084657,9323.45539367325,18169.216137406023,0.0,61273.067691925804,29.918490083948146,33.42414664624133,0.001308417005930096,1,1486,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,216,separate_seed,fixed_2,2048,1317,1317,1058,2437,731,29802.719542073602,9970.94186677751,17128.71925349108,767.9562179418447,57670.33688028407,28.159344179826206,35.51219068221111,0.000994666013866663,0,1,1316,0,0,0,long
long-heldout-prose-256,heldout,prose,256,216,separate_seed,fixed_3,2048,1254,1253,1130,3471,794,28314.281972208926,11115.037541645868,17712.416921327098,1138.0132905972787,58279.749725779206,28.456909045790628,35.14085097544777,0.0009479580330662429,1,0,0,1253,0,0,long
long-heldout-prose-256,heldout,prose,256,216,separate_seed,fixed_4,2048,1210,1209,1145,4468,838,27250.340113904633,12281.44056159982,18544.37704025552,1277.4370287160368,59353.594744476046,28.981247433826194,34.50507098713856,0.0009125000215135515,1,0,0,0,1209,0,long
long-heldout-prose-256,heldout,prose,256,216,separate_seed,fixed_5,2048,1183,1182,1145,5454,865,26611.032158126873,13541.709428471906,20130.423053449584,1364.362166969451,61647.526807017806,30.101331448739163,33.221121853129404,0.0015192499849945307,1,0,0,0,1,1181,long
long-heldout-prose-256,heldout,prose,256,216,separate_seed,h1,2048,1998,78,67,210,50,45747.10813835669,701.4648194653481,1108.6592319041356,50.58923635540478,47607.82142608155,23.246006555703882,43.0181415291148,0.003014707996044308,1920,15,15,17,16,15,long
long-heldout-prose-256,heldout,prose,256,216,separate_seed,h2,2048,2001,66,59,223,47,45835.38934793704,679.0499864106204,982.7055058465119,51.394391889952594,47548.5392320841,23.217060171916064,43.07177534947448,0.0028501669876277447,1935,0,0,34,0,32,long
long-heldout-prose-256,heldout,prose,256,217,separate_seed,ordinary,2048,2048,0,0,0,0,46993.61175962023,0.0,0.0,0.0,46993.61175962023,22.946099492002066,43.580391532275584,0.0017517500091344118,2048,0,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,217,separate_seed,default,2048,1380,861,828,3950,668,31309.547138290396,9902.567406924536,16608.36877354329,1117.247440461597,58937.730759219834,28.77818884727531,34.74853839159093,0.0025583750102669,519,0,0,0,0,861,long
long-heldout-prose-256,heldout,prose,256,217,separate_seed,existing_cost_gate,2048,1477,731,703,3380,571,33609.09438288111,8402.939072168369,13902.238261857983,928.5307649331402,56842.802481840656,27.755274649336258,36.029187699784266,0.0027809159946627915,746,0,0,0,0,731,long
long-heldout-prose-256,heldout,prose,256,217,separate_seed,fixed_1,2048,1472,1471,895,1355,576,33537.3470479653,9254.40621815691,18576.014019696388,0.0,61367.76728581865,29.964730120028637,33.37256821584363,0.0011172080412507057,1,1471,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,217,separate_seed,fixed_2,2048,1312,1311,1077,2410,736,29802.170134012278,9959.460836340462,18119.706189328615,970.2306826507764,58851.567842332115,28.736117110513728,34.799412744393656,0.0009391250205226243,1,0,1311,0,0,0,long
long-heldout-prose-256,heldout,prose,256,217,separate_seed,fixed_3,2048,1252,1251,1133,3464,796,28402.403006032677,11139.704216433258,18751.885436862798,1263.5435415681088,59557.53620089679,29.080828223094137,34.38691609222683,0.0012959170271642506,1,0,1,1250,0,0,long
long-heldout-prose-256,heldout,prose,256,217,separate_seed,fixed_4,2048,1224,1223,1167,4510,824,27701.377404911487,12471.399589727474,19803.104544790516,1418.1954640718434,61394.077003501334,29.977576661865886,33.358266789859904,0.0010384999914094806,1,0,1,0,1222,0,long
long-heldout-prose-256,heldout,prose,256,217,separate_seed,fixed_5,2048,1214,1213,1180,5606,834,27474.646691474172,13952.884151301327,21476.169416979585,1489.2250759451895,64392.925335700216,31.44185807407237,31.80473614644999,0.0008880840032361448,1,0,1,0,1,1211,long
long-heldout-prose-256,heldout,prose,256,217,separate_seed,h1,2048,1989,80,66,227,59,45565.45962505621,705.6197142492456,1284.2012310670577,56.153844714510576,47611.43441508704,23.247770710491718,43.014877101687006,0.0030546250054612756,1909,15,15,17,20,13,long
long-heldout-prose-256,heldout,prose,256,217,separate_seed,h2,2048,1985,71,65,256,63,45466.877226974386,725.0639419904472,1273.6167506340528,77.20562616613589,47542.76354576501,23.21424001258057,43.07700788214762,0.00288062501931563,1914,0,0,34,0,37,long
long-heldout-prose-256,heldout,prose,256,218,separate_seed,ordinary,2048,2048,0,0,0,0,47162.818593573924,0.0,0.0,0.0,47162.818593573924,23.028720016393518,43.42403743187321,0.0013629170134663582,2048,0,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,218,separate_seed,default,2048,1370,843,807,3850,678,30943.016487131066,9684.02550071845,15416.457856514658,1007.5302856901048,57051.030130054256,27.856948305690555,35.8976866032279,0.0026382909854874015,527,0,0,0,0,843,long
long-heldout-prose-256,heldout,prose,256,218,separate_seed,existing_cost_gate,2048,1450,719,687,3275,598,32827.8468999467,8294.940266283718,13274.857758215177,857.2015267501464,55254.84645119567,26.979905493747886,37.06462204738754,0.002602666965685785,731,0,0,0,0,719,long
long-heldout-prose-256,heldout,prose,256,218,separate_seed,fixed_1,2048,1494,1494,940,1356,554,34171.00503376826,9444.146649152039,18127.33495278429,0.0,61742.48663570468,30.147698552590175,33.170027830004415,0.0010838329908438027,0,1494,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,218,separate_seed,fixed_2,2048,1318,1317,1057,2404,730,29959.37058496143,10034.01272148695,17129.23147997377,763.4571261303388,57886.07191255251,28.26468355105103,35.37984064791749,0.0011187079944647849,1,0,1317,0,0,0,long
long-heldout-prose-256,heldout,prose,256,218,separate_seed,fixed_3,2048,1246,1246,1104,3397,802,28253.830502598237,11116.931318189767,17381.538106291875,1044.3863183687029,57796.686245448574,28.221038205785437,35.43455746411894,0.0009949170053005219,0,1,0,1245,0,0,long
long-heldout-prose-256,heldout,prose,256,218,separate_seed,fixed_4,2048,1209,1209,1132,4412,839,27320.400518596594,12348.378582114872,18312.92101234235,1214.8612304155795,59196.56134346939,28.904570968490912,34.596604152682545,0.001059875008650124,0,1,0,1,1207,0,long
long-heldout-prose-256,heldout,prose,256,218,separate_seed,fixed_5,2048,1182,1182,1140,5420,866,26658.09922635568,13613.245404026771,19498.916877615917,1300.4037163246749,61070.665224323115,29.81966075406402,33.534922085379975,0.0009235420147888362,0,0,0,0,0,1182,long
long-heldout-prose-256,heldout,prose,256,218,separate_seed,h1,2048,2016,72,63,204,32,46387.38446760184,643.325791874724,1055.4446966045825,58.69727564514929,48144.85223172633,23.50822862877262,42.53829651699328,0.0027763330144807696,1944,15,15,15,14,13,long
long-heldout-prose-256,heldout,prose,256,218,separate_seed,h2,2048,2007,66,63,247,41,46181.32666326288,679.866730902167,1103.5534951061493,73.27805155095008,48038.024940822186,23.456066865635833,42.632893473928654,0.0028491669800132513,1941,0,0,34,0,32,long
long-heldout-prose-256,heldout,prose,256,219,separate_seed,ordinary,2048,2048,0,0,0,0,46996.340054270855,0.0,0.0,0.0,46996.340054270855,22.94743166712444,43.577861544856304,0.0012308330042287707,2048,0,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,219,separate_seed,default,2048,1396,863,833,3955,652,31462.961172428233,9872.5692471238,15377.050995377207,1012.5214868735517,57725.10290180282,28.18608540127091,35.47849890339543,0.002650915994308889,533,0,0,0,0,863,long
long-heldout-prose-256,heldout,prose,256,219,separate_seed,existing_cost_gate,2048,1506,740,713,3350,542,34015.43848865539,8464.869048844432,13080.932761746344,854.3559387932023,56415.59623803938,27.546677850605167,36.30201817523456,0.0024748750147409737,766,0,0,0,0,740,long
long-heldout-prose-256,heldout,prose,256,219,separate_seed,fixed_1,2048,1499,1498,949,1367,549,33999.32247935239,9395.752675952579,17808.976488369193,0.0,61204.051643674175,29.88479084163778,33.46183700261082,0.0011822920059785247,1,1498,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,219,separate_seed,fixed_2,2048,1344,1343,1109,2454,704,30397.70898395964,10178.894556986403,17163.919526622085,848.6778917288894,58589.200959297064,28.60800828090677,34.955247152504796,0.0008812090381979942,1,0,1343,0,0,0,long
long-heldout-prose-256,heldout,prose,256,219,separate_seed,fixed_3,2048,1270,1269,1131,3479,778,28606.205986926263,11244.22185564605,17271.882762781865,1047.7168765604117,58170.027481914585,28.403333731403606,35.207134819331756,0.0008477499941363931,1,0,1,1268,0,0,long
long-heldout-prose-256,heldout,prose,256,219,separate_seed,fixed_4,2048,1243,1242,1174,4549,805,27968.783133150337,12613.24107122542,18205.154292096424,1233.3009997490446,60020.479496221196,29.306874754014256,34.12168675075212,0.0012337089865468442,1,0,1,1,1240,0,long
long-heldout-prose-256,heldout,prose,256,219,separate_seed,fixed_5,2048,1226,1225,1189,5595,822,27526.848261558855,14013.278782223213,19700.60643967346,1332.4434179615628,62573.17690141717,30.553309033895104,32.72967909599003,0.0009330000029876828,1,0,1,1,0,1223,long
long-heldout-prose-256,heldout,prose,256,219,separate_seed,h1,2048,1999,77,62,213,49,45834.48579489857,689.955980954934,1194.6492290035726,49.33886216371594,47768.429867020765,23.324428646006233,42.87350464943658,0.00294550001854077,1922,15,16,15,16,15,long
long-heldout-prose-256,heldout,prose,256,219,separate_seed,h2,2048,1978,74,69,265,70,45306.07523503831,772.06051035714,1415.1082891325907,88.1420044977048,47581.38603902574,23.233098651868037,43.04204165721975,0.0027651669806800783,1904,0,0,34,0,40,long
long-heldout-prose-256,heldout,prose,256,220,separate_seed,ordinary,2048,2048,0,0,0,0,47115.92401145548,0.0,0.0,0.0,47115.92401145548,23.005822271218495,43.46725747121211,0.0013130410225130618,2048,0,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,220,separate_seed,default,2048,1432,850,814,3845,616,32489.564238435265,9776.609855835943,14628.9994002751,946.3192707299447,57841.49276527615,28.242916389294994,35.40710832465706,0.00247591600054875,582,0,0,0,0,850,long
long-heldout-prose-256,heldout,prose,256,220,separate_seed,existing_cost_gate,2048,1466,738,702,3390,582,33283.223624707396,8483.941071858906,13246.69905624292,846.8638054170755,55860.72755822625,27.275745878040162,36.66260876866084,0.002501958981156349,728,0,0,0,0,738,long
long-heldout-prose-256,heldout,prose,256,220,separate_seed,fixed_1,2048,1488,1487,927,1367,560,33942.41899104903,9370.848112123307,18126.988341178156,0.0,61440.255444350434,30.000124728686735,33.33319474647982,0.0010494579910300672,1,1487,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,220,separate_seed,fixed_2,2048,1327,1327,1081,2438,721,30119.519351940504,10081.521660899092,17217.513190534853,819.4138612007672,58237.96806457516,28.43650784403084,35.166062073614,0.0008505830192007124,0,0,1327,0,0,0,long
long-heldout-prose-256,heldout,prose,256,220,separate_seed,fixed_3,2048,1257,1257,1130,3455,791,28502.613558618927,11190.278928488764,17922.24954736569,1144.914589690377,58760.05662416371,28.691433898517438,34.853608346555056,0.0008247499936260283,0,0,1,1256,0,0,long
long-heldout-prose-256,heldout,prose,256,220,separate_seed,fixed_4,2048,1223,1223,1152,4494,825,27672.18101674936,12472.13817691196,18774.2451489035,1273.6640548420676,60192.22839740688,29.390736522171327,34.02432597242453,0.0012664999812841415,0,0,1,0,1222,0,long
long-heldout-prose-256,heldout,prose,256,220,separate_seed,fixed_5,2048,1198,1198,1153,5487,850,27086.567106887982,13781.023165188606,19994.603842714,1327.1426874128852,62189.33680220339,30.365887110450874,32.93169062911503,0.0008744579972699285,0,0,1,0,0,1197,long
long-heldout-prose-256,heldout,prose,256,220,separate_seed,h1,2048,1997,80,69,228,51,45907.05081564779,714.858174116966,1104.459914935864,57.30802467647323,47783.676929377114,23.33187350067242,42.859824350204036,0.0028517500031739473,1917,15,17,15,19,14,long
long-heldout-prose-256,heldout,prose,256,220,separate_seed,h2,2048,1983,72,65,270,65,45579.79666980804,736.9964169938165,1302.6517562545735,78.40905821637723,47697.85390127284,23.28996772523088,42.93694228337908,0.0026950830360874534,1911,0,0,36,0,36,long
long-heldout-prose-256,heldout,prose,256,221,separate_seed,ordinary,2048,2048,0,0,0,0,47212.63181523723,0.0,0.0,0.0,47212.63181523723,23.053042878533805,43.37822148984789,0.0013955409522168338,2048,0,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,221,separate_seed,default,2048,1338,850,815,3980,710,30321.385375361348,9834.631630810718,16300.88416899794,1067.5126532485817,57524.41382841862,28.08809268965753,35.60227499420833,0.0020243750186637044,488,0,0,0,0,850,long
long-heldout-prose-256,heldout,prose,256,221,separate_seed,existing_cost_gate,2048,1460,731,706,3385,588,33286.06943487994,8449.528134534274,13985.207987328768,933.1854940430003,56653.99105078605,27.663081567766625,36.14926260294922,0.0025248340098187327,729,0,0,0,0,731,long
long-heldout-prose-256,heldout,prose,256,221,separate_seed,fixed_1,2048,1469,1469,890,1360,579,33623.72609370271,9304.31881149306,18987.51563242181,0.0,61915.560537617406,30.2322072937585,33.07730693572123,0.001080874993931502,0,1469,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,221,separate_seed,fixed_2,2048,1294,1293,1022,2406,754,29497.968174878577,9887.261938411839,17767.732014500616,769.0157414251025,57921.977869216134,28.28221575645319,35.35790860982413,0.001140457985457033,1,0,1293,0,0,0,long
long-heldout-prose-256,heldout,prose,256,221,separate_seed,fixed_3,2048,1215,1215,1080,3396,833,27665.229396444538,10899.95484541871,18392.83475340441,1146.2927811533045,58104.31177642095,28.371245984580543,35.24695392452939,0.000976208015345037,0,0,0,1215,0,0,long
long-heldout-prose-256,heldout,prose,256,221,separate_seed,fixed_4,2048,1186,1186,1110,4419,862,26910.600573173262,12167.230578734056,19235.37880169249,1282.4131877282045,59595.62314132804,29.099425361976582,34.364939773232514,0.000809375022072345,0,0,0,1,1185,0,long
long-heldout-prose-256,heldout,prose,256,221,separate_seed,fixed_5,2048,1167,1167,1127,5427,881,26469.299851761283,13513.074281088679,20308.037405172898,1362.6032841236777,61653.01482214654,30.10401114362624,33.218164690047445,0.0007063330267556012,0,0,0,1,1,1165,long
long-heldout-prose-256,heldout,prose,256,221,separate_seed,h1,2048,1992,82,65,222,56,45871.660051618645,712.6749680976284,1209.9160885514777,47.068974931069796,47841.32008319883,23.360019571874428,42.808183311798444,0.0026322080520913005,1910,15,21,19,13,14,long
long-heldout-prose-256,heldout,prose,256,221,separate_seed,h2,2048,1989,68,61,256,59,45775.68947398556,682.2955705633934,1246.8531931235082,71.0946992936486,47775.93293696612,23.32809225437799,42.86677149145489,0.002342708990909159,1921,0,0,35,0,33,long
long-heldout-prose-256,heldout,prose,256,222,separate_seed,ordinary,2048,2048,0,0,0,0,47124.416104092525,0.0,0.0,0.0,47124.416104092525,23.009968800826428,43.45942441973602,0.0012804580037482083,2048,0,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,222,separate_seed,default,2048,1356,841,814,3890,692,30819.351264742156,9698.761148032883,16439.063560112216,1118.638071856302,58075.814044743645,28.357331076534983,35.2642495621697,0.002215999993495643,515,0,0,0,0,841,long
long-heldout-prose-256,heldout,prose,256,222,separate_seed,existing_cost_gate,2048,1441,704,680,3215,607,32767.5787217894,8113.513138063486,13953.403211649567,949.7608987628475,55784.255970265345,27.238406235481126,36.71286753545022,0.0021628750255331397,737,0,0,0,0,704,long
long-heldout-prose-256,heldout,prose,256,222,separate_seed,fixed_1,2048,1457,1457,866,1343,591,33278.32539515422,9191.276026341991,19031.945779461104,0.0,61501.54720095733,30.030052344217445,33.299975256039104,0.001267499988898635,0,1457,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,222,separate_seed,fixed_2,2048,1295,1295,1049,2391,753,29518.842830294256,9865.992031125883,18364.372249737484,941.7569439075336,58690.964055065255,28.65769729251233,34.89463894439556,0.0009590000263415277,0,1,1294,0,0,0,long
long-heldout-prose-256,heldout,prose,256,222,separate_seed,fixed_3,2048,1221,1221,1094,3379,827,27741.55328084264,10882.862470902692,18843.24387424145,1239.0511375647386,58706.71076355145,28.665386115015355,34.88527926983635,0.00090954196639359,0,1,0,1220,0,0,long
long-heldout-prose-256,heldout,prose,256,222,separate_seed,fixed_4,2048,1174,1174,1102,4329,874,26624.064435702905,11992.420450620746,20120.061011729715,1384.0444682399452,60120.590366293334,29.355757014791667,34.06486841733033,0.0010937919723801315,0,1,0,0,1173,0,long
long-heldout-prose-256,heldout,prose,256,222,separate_seed,fixed_5,2048,1165,1165,1133,5365,883,26404.462780240254,13412.678228151171,21703.035227500568,1508.414639750517,63028.59087564257,30.77567913849735,32.49319033707686,0.0009040000149980187,0,1,0,0,1,1163,long
long-heldout-prose-256,heldout,prose,256,222,separate_seed,h1,2048,2002,74,60,205,46,46026.3484062392,648.6620049817305,1117.2907913553493,46.500314816748045,47838.801517393076,23.358789803414588,42.81043703102375,0.002603791013825685,1928,15,15,17,14,13,long
