case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
abrupt_recovery-heldout-structured-256,heldout,structured,256,235,separate_seed,h2,256,157,26,6,122,99,3185.9013445570313,193.79521769555393,623.8599026950618,2.354269319420533,4005.9107342670677,15.648088805730733,63.905567792647894,0.00015937502030283213,131,0,0,4,0,22,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,236,separate_seed,ordinary,256,256,0,0,0,0,5234.684708909705,0.0,0.0,0.0,5234.684708909705,20.447987144178533,48.90456908785256,0.00011191697558388114,256,0,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,236,separate_seed,default,256,157,100,83,485,99,3191.8680974193503,790.5149741545221,741.17350334086,18.975229534812392,4742.5318044495425,18.525514861131025,53.97960636970646,0.0002044580178335309,57,0,0,0,0,100,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,236,separate_seed,existing_cost_gate,256,154,100,80,490,102,3116.8086434423144,780.712794665087,666.8446195312625,5.724608083939068,4570.090665722605,17.851916662978926,56.01639414292063,0.0002049169852398336,54,0,0,0,0,100,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,236,separate_seed,fixed_1,256,190,189,123,184,66,3857.838003455026,869.414300622757,1396.726314131168,0.0,6123.978618208948,23.921791477378704,41.80288925875955,8.812500163912773e-05,1,189,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,236,separate_seed,fixed_2,256,168,168,126,330,88,3400.196204128862,905.2016104372966,1075.7603844043276,10.705784391190107,5391.863983361676,21.061968685006548,47.47894249372202,7.71670020185411e-05,0,0,168,0,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,236,separate_seed,fixed_3,256,158,158,128,461,98,3197.835657961753,977.432123205162,950.6277336819678,18.486803428594087,5144.382318277479,20.0952434307714,49.76301996266053,7.324997568503022e-05,0,0,1,157,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,236,separate_seed,fixed_4,256,151,151,127,589,105,3050.3095626594986,1051.8877185057158,858.1160535346378,18.684238838126248,4978.997573537978,19.449209271632725,51.41597203432486,7.070897845551372e-05,0,1,0,0,150,0,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,236,separate_seed,fixed_5,256,147,147,126,720,109,2965.4131530715836,1142.561880153649,754.1922209606689,10.705784391190107,4872.873038577094,19.034660306941774,52.53574184538028,6.125000072643161e-05,0,0,0,0,0,147,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,236,separate_seed,h1,256,159,30,10,120,97,3233.3708857898073,214.03225039081414,658.2264292417287,5.442039624769096,4111.071605047119,16.05887345721531,62.2708686673595,0.00016770802903920412,129,3,2,2,8,15,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,236,separate_seed,h2,256,158,25,5,117,98,3215.321932983492,193.90685787617215,619.2770013356705,0.0,4028.5057921953335,15.736350750763021,63.547134646290985,0.00016070803394541144,133,0,0,4,0,21,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,237,separate_seed,ordinary,256,256,0,0,0,0,5216.882045178597,0.0,0.0,0.0,5216.882045178597,20.378445488978894,49.07145643375113,0.00019741698633879423,256,0,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,237,separate_seed,default,256,157,101,83,495,99,3189.8944644185503,790.395141327974,716.7425237666029,15.372780164403734,4712.404909677528,18.407831678427844,54.32470360818765,0.00026279198937118053,56,0,0,0,0,101,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,237,separate_seed,existing_cost_gate,256,158,98,80,480,98,3204.744773807089,765.0316916199631,690.5618305918954,13.028662087098512,4673.366958106045,18.255339680101738,54.77849317095956,0.00022000004537403584,60,0,0,0,0,98,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,237,separate_seed,fixed_1,256,187,187,118,182,69,3800.344361077107,860.6013190548607,1437.7882522555744,0.0,6098.733932387534,23.823179423388805,41.97592530484127,0.00013729202328249812,0,187,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,237,separate_seed,fixed_2,256,167,166,125,324,89,3394.8631916348386,898.445743060235,1108.4325858126394,18.048957911687285,5419.790478419397,21.17105655632577,47.23429826657407,0.00010770797962322831,1,0,166,0,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,237,separate_seed,fixed_3,256,155,155,123,452,101,3146.8193505807885,962.0487595311002,959.6090000089263,15.52247066325414,5083.999580784069,19.85937336243777,50.35405607970545,0.00017379201017320156,0,0,1,154,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,237,separate_seed,fixed_4,256,150,149,124,576,106,3046.3739104559427,1046.0613925866976,857.8489476342154,15.52247066325414,4965.806721340111,19.39768250523481,51.552550142530286,0.0001349169760942459,1,0,0,0,149,0,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,237,separate_seed,fixed_5,256,146,145,125,705,110,2969.9068848802563,1136.6280163098447,844.5318492966898,20.687434502751202,4971.75418498954,19.42091478511539,51.49088037636732,9.166699601337314e-05,1,0,0,0,0,145,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,237,separate_seed,h1,256,253,13,11,26,3,5156.07283553374,77.5334476167543,43.63395668093294,0.0,5277.240239831428,20.614219686841516,48.51020388796578,0.00030291598523035645,240,3,4,2,2,2,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,237,separate_seed,h2,256,210,17,8,69,46,4282.1472560526045,126.10730177948112,304.8876015854781,2.526487248433147,4715.668646665996,18.420580651039046,54.28710521910683,0.00021420797565951943,193,0,0,4,0,13,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,238,separate_seed,ordinary,256,256,0,0,0,0,5249.786467448185,0.0,0.0,0.0,5249.786467448185,20.506978388469474,48.76388812904164,9.733304614201188e-05,256,0,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,238,separate_seed,default,256,156,98,80,470,100,3176.844180309299,772.086675499864,699.4975704234434,12.465786828875874,4660.894213061482,18.206618019771415,54.92508267675267,0.0001984169939532876,58,0,0,0,0,98,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,238,separate_seed,existing_cost_gate,256,158,94,76,450,98,3217.3315543705767,738.6679468980931,670.2005397662439,9.887035677643905,4636.087076712556,18.109715143408422,55.218980093343994,0.00020291697001084685,64,0,0,0,0,94,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,238,separate_seed,fixed_1,256,189,189,122,184,67,3868.648526321639,876.0127414599978,1423.5430594945924,0.0,6168.204327276229,24.09454815342277,41.50316468407996,8.312496356666088e-05,0,189,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,238,separate_seed,fixed_2,256,166,166,123,322,90,3395.2525194060763,903.812615845927,1109.4333227858851,10.055421076129022,5418.553879114016,21.166226090289125,47.24507787709926,6.975000724196434e-05,0,0,166,0,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,238,separate_seed,fixed_3,256,156,156,124,451,100,3174.41206273879,969.9454586179372,915.5312254857192,10.26215295670104,5070.150899799146,19.805276952340414,50.49159385180063,7.033295696601272e-05,0,1,0,155,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,238,separate_seed,fixed_4,256,149,149,124,574,107,3035.439880139748,1047.3811542665806,834.1858920338043,12.756879134653282,4929.763805574788,19.256889865526517,51.92946560857626,6.954203126952052e-05,0,0,1,0,148,0,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,238,separate_seed,fixed_5,256,145,145,125,700,111,2965.8047688036804,1142.608527743524,805.7324026108508,15.25165894053818,4929.397358098594,19.255458430072633,51.933326003717895,5.924998549744487e-05,0,0,0,0,0,145,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,238,separate_seed,h1,256,157,34,10,122,99,3196.436993505979,228.45845863771297,723.5593408501057,5.144579029110794,4153.599372022908,16.224997546964484,61.633291290517874,0.00016258301911875606,123,3,2,3,24,2,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,238,separate_seed,h2,256,156,26,8,122,100,3182.0042499974547,202.22766703558221,676.7516296806332,10.344902441745784,4071.3284491554173,15.903626754513349,62.878739260917726,0.0001591669861227274,130,0,0,4,0,22,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,239,separate_seed,ordinary,256,256,0,0,0,0,5252.142930662318,0.0,0.0,0.0,5252.142930662318,20.51618332289968,48.74200938162917,0.00010904198279604316,256,0,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,239,separate_seed,default,256,150,103,83,515,106,3069.2786299116774,814.8311280367149,792.2649379510771,16.430133057042337,4692.804828956514,18.331268863111383,54.551597462646626,0.00020637502893805504,47,0,0,0,0,103,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,239,separate_seed,existing_cost_gate,256,147,94,74,470,109,3000.674310270072,738.7912235978004,852.467726947397,21.801437965850575,4613.734698781122,18.022401167113756,55.48650208856424,0.0001974579645320773,53,0,0,0,0,94,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,239,separate_seed,fixed_1,256,184,183,111,183,72,3765.118048222744,847.9566833244542,1526.625549599515,0.0,6139.700281146713,23.983204223229347,41.695846422032,0.00010445801308378577,1,183,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,239,separate_seed,fixed_2,256,162,162,119,322,94,3293.8870026290615,876.8460498946381,1186.6374596983758,22.093842630838893,5379.464354852915,21.0135326361442,47.588381131117195,8.333299774676561e-05,0,0,162,0,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,239,separate_seed,fixed_3,256,151,151,120,452,105,3080.554254388499,941.656156988591,1083.6797710794326,29.861792384248858,5135.751974840776,20.06153115172178,49.846643929477686,7.999996887519956e-05,0,0,1,150,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,239,separate_seed,fixed_4,256,144,144,118,569,112,2946.083582881853,1015.4742179861023,991.9381853676678,24.78061405486785,4978.276600290491,19.44639296988473,51.423418294006,8.962501306086779e-05,0,1,0,0,143,0,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,239,separate_seed,fixed_5,256,140,139,118,695,116,2854.9248873823863,1092.2929233159277,922.555183883072,24.78061405486785,4894.5536086362545,19.11935003373537,52.303033222130345,7.100001676008105e-05,1,0,0,0,0,139,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,239,separate_seed,h1,256,160,33,9,119,96,3261.354759545259,218.39137044521988,685.998640956037,2.4617772600326324,4168.206548206549,16.282056828931832,61.417301911333766,0.00019320903811603785,127,3,2,2,24,2,abrupt_recovery
abrupt_recovery-heldout-structured-256,heldout,structured,256,239,separate_seed,h2,256,158,25,5,117,98,3232.3859189271316,190.77067580425182,608.2598182224485,0.0,4031.4164129538326,15.747720363100909,63.50125459067324,0.00016554101603105664,133,0,0,4,0,21,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,200,separate_seed,ordinary,256,256,0,0,0,0,6555.393138533077,0.0,0.0,0.0,6555.393138533077,25.607004447394832,39.051814985010346,0.00010129198199138045,256,0,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,200,separate_seed,default,256,158,101,84,480,98,4012.937315296275,783.9115228290483,1138.2731790249013,17.918959870909763,5953.040977021133,23.2540663164888,43.00323162366353,0.00021462497534230351,57,0,0,0,0,101,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,200,separate_seed,existing_cost_gate,256,158,95,77,460,98,4027.7709276074147,737.07884020563,1111.472136150989,13.553318002644366,5889.875221966677,23.00732508580733,43.46441823508097,0.00022375001572072506,63,0,0,0,0,95,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,200,separate_seed,fixed_1,256,189,188,121,182,67,4818.047364570041,862.1786408773486,2208.5216794083453,0.0,7888.747684855736,30.81542064396772,32.45128507423945,0.00011708395322784781,1,188,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,200,separate_seed,fixed_2,256,167,167,125,322,89,4283.3913808447305,905.9104367257952,1768.205595729616,13.586526038622996,6971.093939338765,27.230835700542052,36.723074201505106,9.74999857135117e-05,0,0,167,0,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,200,separate_seed,fixed_3,256,158,157,127,453,98,4032.6926658903235,973.4353843358792,1507.8006501479258,18.618518717860354,6532.5472190919845,25.517762574578065,39.18838875772928,9.291694732382894e-05,1,0,0,157,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,200,separate_seed,fixed_4,256,153,153,129,585,103,3899.0881272730594,1068.1114431820858,1453.2101372675793,23.535929833728407,6443.945637556454,25.1716626467049,39.72721285977131,9.858299745246768e-05,0,1,0,0,152,0,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,200,separate_seed,fixed_5,256,146,146,125,700,110,3739.7887713562527,1144.2850464440587,1287.8575725825297,13.586526038622996,6185.517916421461,24.162179361021334,41.386995148840334,8.087500464171171e-05,0,0,0,0,0,146,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,200,separate_seed,h1,256,184,24,9,96,72,4698.236786821901,167.61468828488185,738.6706301871877,2.7107411687083927,5607.232846462679,21.90325330649484,45.65531823089842,0.00020566699095070362,160,3,2,2,2,15,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,200,separate_seed,h2,256,189,28,7,92,67,4824.652826345432,180.4110988346348,943.3411337711755,5.292237397691976,5953.697296348935,23.256630063863028,42.99849106486994,0.0001954999752342701,161,0,0,24,0,4,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,201,separate_seed,ordinary,256,256,0,0,0,0,6538.036555343208,0.0,0.0,0.0,6538.036555343208,25.539205294309408,39.15548618197677,0.00014358299085870385,256,0,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,201,separate_seed,default,256,152,100,80,495,104,3866.7490534386666,776.3291239729206,1160.4560417891478,10.707044896423326,5814.241264097158,22.711879937879523,44.02982063726796,0.0002110410132445395,52,0,0,0,0,100,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,201,separate_seed,existing_cost_gate,256,150,92,72,455,106,3816.0648787356777,710.5910709015288,1203.7392252372288,13.12127987367738,5743.516454748114,22.43561115135982,44.57199731505376,0.00020133302314206958,58,0,0,0,0,92,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,201,separate_seed,fixed_1,256,188,187,119,185,68,4798.357669216166,858.8265260082061,2284.2788763301623,0.0,7941.463071554532,31.02134012325989,32.23587362849605,0.00010445801308378577,1,187,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,201,separate_seed,fixed_2,256,166,165,123,324,90,4222.372223349999,886.8622501959745,1780.4644822504347,15.881455705795581,6905.5804115022065,26.974923482430494,37.07146752988298,8.887500734999776e-05,1,1,164,0,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,201,separate_seed,fixed_3,256,157,156,126,459,99,3986.5363065546053,960.9421244310192,1513.360962896849,18.241694048244916,6479.081087930723,25.308910499729386,39.511775902431374,8.86659836396575e-05,1,1,0,155,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,201,separate_seed,fixed_4,256,147,147,122,583,109,3724.186203468005,1021.2054005739597,1403.3699131010148,18.22201781172241,6166.983534954699,24.089779433416794,41.51138049079946,7.829099195078015e-05,0,0,0,1,146,0,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,201,separate_seed,fixed_5,256,144,143,122,705,112,3650.1136162096523,1106.21433124786,1297.1559225485787,15.732927033238095,6069.2167970393275,23.707878113434873,42.18007175569694,6.954203126952052e-05,1,1,0,0,0,142,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,201,separate_seed,h1,256,162,32,8,115,94,4113.787977386683,213.49900407132102,1049.459018583423,0.0,5376.746000041428,21.002914062661826,47.61244068401734,0.00017495901556685567,130,3,2,2,23,2,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,201,separate_seed,h2,256,158,25,5,117,98,4011.7362830576253,188.2372514198871,947.6291631779329,0.0,5147.602697655446,20.107823037716585,49.73188783909044,0.0001650420017540455,133,0,0,4,0,21,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,202,separate_seed,ordinary,256,256,0,0,0,0,6563.821735980502,0.0,0.0,0.0,6563.821735980502,25.639928656173836,39.0016685853457,9.662500815466046e-05,256,0,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,202,separate_seed,default,256,151,104,85,520,105,3860.7596323416765,812.2379185966618,1186.799257184098,15.218297777323766,5875.015105899757,22.949277757420926,43.57435604598223,0.00019216601504012942,47,0,0,0,0,104,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,202,separate_seed,existing_cost_gate,256,152,99,80,495,104,3884.9673893352992,774.7061950911858,1141.8814580890225,12.696624425422092,5814.251666940926,22.711920573987992,44.02974185922885,0.00020995899103581905,53,0,0,0,0,99,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,202,separate_seed,fixed_1,256,188,188,120,186,68,4820.211815889265,867.2181505062687,2255.62645519034,0.0,7943.056421585869,31.027564146819802,32.22940722217461,9.733304614201188e-05,0,188,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,202,separate_seed,fixed_2,256,165,165,122,330,91,4239.928340498638,896.5240117615732,1784.8580420806336,12.871827339183358,6934.1822216800265,27.086649303437603,36.91855676933391,8.458294905722141e-05,0,0,165,0,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,202,separate_seed,fixed_3,256,154,154,123,461,102,3931.608074007481,954.435408688462,1553.7015926360727,20.27491021629521,6460.01998554831,25.234453068548085,39.62836037236677,7.245800225064158e-05,0,0,1,153,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,202,separate_seed,fixed_4,256,149,149,124,588,107,3815.4829888009504,1047.1100361629844,1369.082931654133,15.108917835862204,6246.784874453931,24.401503415835666,40.98108149152143,6.487499922513962e-05,0,0,0,0,149,0,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,202,separate_seed,fixed_5,256,145,144,124,720,111,3714.766219058063,1127.252538957329,1288.0105191847153,18.09327703630617,6148.12255423641,24.016103727485977,41.6387275532758,6.695796037092805e-05,1,0,0,0,0,144,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,202,separate_seed,h1,256,161,34,9,120,95,4102.853827827675,226.15290522546917,1076.9670868445226,0.0,5405.9738198976665,21.11708523397526,47.35502030323299,0.0001656670356169343,127,3,2,2,24,3,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,202,separate_seed,h2,256,157,27,8,127,99,4011.6066163299483,206.99117300410393,1046.2826366942754,7.917933166665295,5272.798359194992,20.59686859060544,48.551069576475136,0.0001556670176796615,130,0,0,4,0,23,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,203,separate_seed,ordinary,256,256,0,0,0,0,6602.166933046962,0.0,0.0,0.0,6602.166933046962,25.789714582214696,38.77514800763355,0.00011129101039841771,256,0,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,203,separate_seed,default,256,155,105,85,520,101,3967.6556777011474,828.1644050976654,983.9861124821747,3.0224985569878244,5782.828693837977,22.589174585304598,44.26899248680608,0.00021024997113272548,50,0,0,0,0,105,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,203,separate_seed,existing_cost_gate,256,154,102,82,510,102,3943.3895733974596,805.7038796313255,1029.189535317371,5.523257887676127,5783.806246233837,22.592993149350924,44.26151034480038,0.00020404200768098235,52,0,0,0,0,102,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,203,separate_seed,fixed_1,256,189,188,121,187,67,4845.724016092618,867.4465790685942,2206.538542275706,0.0,7919.709137436917,30.93636381811296,32.3244194398344,0.00010579201625660062,1,188,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,203,separate_seed,fixed_2,256,168,168,126,332,88,4304.618271955323,910.4651031037744,1672.6038727782598,10.246105729140837,6897.9333535664955,26.945052162369123,37.11256500726238,0.00014479196397587657,0,0,168,0,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,203,separate_seed,fixed_3,256,156,156,124,465,100,4011.1645365326217,974.8025297701838,1463.4946674489306,10.246105729140837,6459.707839480879,25.233233747972182,39.63027529439674,0.00024174997815862298,0,0,0,156,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,203,separate_seed,fixed_4,256,151,151,128,599,105,3859.6763908331723,1058.6532380121625,1332.6914362327225,20.281331292432697,6271.302396370492,24.497274985822234,40.820866834321315,0.00013945804676041007,0,0,0,1,150,0,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,203,separate_seed,fixed_5,256,146,146,124,721,110,3735.596434022668,1139.625771758024,1201.3512785142689,10.246105729140837,6086.8195900241035,23.776639023531654,42.05808899274214,9.49589884839952e-05,0,1,0,0,0,145,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,203,separate_seed,h1,256,159,33,9,119,97,4065.7555822101012,216.0131623252592,1072.1560642544962,2.4847219288644844,5356.409530718724,20.923474729370017,47.793208964298486,0.00019874999998137355,126,3,2,2,24,2,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,203,separate_seed,h2,256,157,26,7,122,99,4028.04403660235,194.4526469149636,993.0943651773554,5.12447221339057,5220.715520908064,20.393420003547124,49.03542416260074,0.00016479101032018661,131,0,0,4,0,22,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,204,separate_seed,ordinary,256,256,0,0,0,0,6623.753837004236,0.0,0.0,0.0,6623.753837004236,25.874038425797796,38.64877927223555,0.0001224579755216837,256,0,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,204,separate_seed,default,256,154,104,85,510,102,3979.1843128793316,822.9107693721064,1221.298300294354,15.925198295720731,6039.318580841515,23.591088206412167,42.388888178892714,0.0002091249916702509,50,0,0,0,0,104,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,204,separate_seed,existing_cost_gate,256,151,99,80,495,105,3908.29066144839,783.935627891026,1378.2879993557276,24.274522330760064,6094.788811025906,23.807768793069947,42.00309607723861,0.0002570839715190232,52,0,0,0,0,99,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,204,separate_seed,fixed_1,256,189,188,121,186,67,4894.657395369598,876.277478342974,2261.6150258715907,0.0,8032.549899584161,31.377148045250628,31.87032800297362,0.00012470799265429378,1,188,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,204,separate_seed,fixed_2,256,167,167,127,330,89,4330.7735966290975,915.9027919437939,1852.101748104954,24.272307043311347,7123.050443721157,27.824415795785768,35.93965844024866,0.000103917031083256,0,0,167,0,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,204,separate_seed,fixed_3,256,158,158,128,466,98,4061.5326140294205,985.4110370701516,1526.8230993639886,21.042091903858086,6594.808842367415,25.760972040497716,38.818410983403226,9.720900561660528e-05,0,1,0,157,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,204,separate_seed,fixed_4,256,151,151,127,593,105,3891.5082848040956,1065.9049004502867,1458.087557460734,24.21157831550573,6439.712321030622,25.155126254025866,39.75332860195677,9.383296128362417e-05,0,1,0,0,150,0,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,204,separate_seed,fixed_5,256,146,146,126,718,110,3783.0664995770726,1155.7241350856689,1381.7273893096299,20.96756950849108,6341.485593480863,24.77142809953462,40.369089581023665,9.504100307822227e-05,0,0,0,1,0,145,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,204,separate_seed,h1,256,159,33,14,129,97,4096.777614656538,238.60557455787858,1128.3867595605595,13.632268268052243,5477.402217043029,21.396102410324332,46.73748427739188,0.00029037497006356716,126,3,2,2,9,17,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,204,separate_seed,h2,256,157,26,6,122,99,4033.6606149812314,197.9009439710423,997.3589491265096,2.6351498402503095,5231.555657919033,20.435764288746224,48.933819448616866,0.00031874998239800334,131,0,0,4,0,22,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,205,separate_seed,ordinary,256,256,0,0,0,0,6612.733616627685,0.0,0.0,0.0,6612.733616627685,25.830990689951893,38.713188046209716,0.0001516249612905085,256,0,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,205,separate_seed,default,256,153,105,85,525,103,3932.872803191802,821.7635575932555,1121.685995272,7.947989526372467,5884.270345583429,22.98543103743527,43.50581889768993,0.00022616697242483497,48,0,0,0,0,105,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,205,separate_seed,existing_cost_gate,256,157,103,84,510,99,4039.5210722624415,811.8894030178141,1081.3343369682011,7.958201281021926,5940.703013529481,23.205871146599534,43.09254298977415,0.0002193329855799675,54,0,0,0,0,103,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,205,separate_seed,fixed_1,256,190,190,124,188,66,4900.888041425346,881.8651108126884,2228.017221599678,0.0,8010.7703738377095,31.292071772803553,31.956976427144596,0.00011550000635907054,0,190,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,205,separate_seed,fixed_2,256,169,169,127,336,87,4346.843402926934,919.3382532589363,1686.2332119593993,7.947989526372467,6960.362857671641,27.188917412779848,36.779691696366,9.637500625103712e-05,0,0,169,0,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,205,separate_seed,fixed_3,256,159,158,128,471,97,4053.4756968547968,979.1185890704518,1394.6076445087633,12.959624739979802,6440.161555173988,25.15688107489839,39.7505556043592,9.245803812518716e-05,1,0,0,158,0,0,abrupt_recovery
abrupt_recovery-heldout-structured-2048,heldout,structured,2048,205,separate_seed,fixed_4,256,152,152,127,604,104,3902.1116749187518,1071.1735759410283,1304.4681248952204,10.708988599781733,6288.46236435478,24.56430611076086,40.70947477575729,8.241599425673485e-05,0,0,0,0,152,0,abrupt_recovery
