case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
context_boundary-heldout-structured-256,heldout,structured,960,234,separate_seed,fixed_1,256,158,157,59,154,98,3553.854938074619,724.3740443312231,2492.643888949183,0.0,6770.872871355023,26.448722153730557,37.80900998496637,0.00010045798262581229,1,157,0,0,0,0,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,234,separate_seed,fixed_2,256,127,126,72,248,129,2870.797872086939,686.0346453048872,2122.947734392131,55.65238856990547,5735.432640353867,22.404033751382293,44.63481938551809,7.150002056732774e-05,1,0,126,0,0,0,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,234,separate_seed,fixed_3,256,111,111,69,323,145,2500.796952846124,690.7104780646656,1827.5525783901355,44.63114905026477,5063.691158351188,19.78004358730933,50.55600588471856,6.53750030323863e-05,0,0,1,110,0,0,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,234,separate_seed,fixed_4,256,97,97,66,381,159,2184.8133128860836,680.3463565149644,1818.1783042213879,60.973287883119376,4744.311261505554,18.53246586525607,53.95936014509327,5.2332994528114796e-05,0,1,0,0,96,0,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,234,separate_seed,fixed_5,256,92,92,69,436,164,2058.567973508118,713.4606447931504,1760.2343369998744,67.82221092311197,4600.085166224254,17.969082680563492,55.651143565701545,4.033400909975171e-05,0,1,0,0,0,91,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,234,separate_seed,h1,256,155,53,24,152,101,3498.0462425910573,334.7065737356728,1204.7983363182566,24.207790090564348,5061.758942735551,19.772495870060744,50.57530453270631,0.0002067500026896596,102,3,11,27,6,6,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,234,separate_seed,h2,256,139,40,19,166,117,3121.842742412083,293.235932082279,1141.5572887717035,31.481097528073906,4588.117060794137,17.922332268727097,55.79630959888589,0.00029995798831805587,99,0,0,12,0,28,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,235,separate_seed,ordinary,256,256,0,0,0,0,5740.531594288332,0.0,0.0,0.0,5740.531594288332,22.423951540188796,44.59517307677791,0.00010725000174716115,256,0,0,0,0,0,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,235,separate_seed,default,256,110,74,51,355,146,2458.8821969533906,575.2053450475288,1391.428122317022,39.306662097041944,4464.822326414984,17.44071221255853,57.33710801557348,0.0001448750263080001,36,0,0,0,0,74,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,235,separate_seed,existing_cost_gate,256,112,68,43,325,144,2510.503590858996,527.57034008325,1240.8524155281018,23.681004443666946,4302.607350914017,16.80705996450788,59.49880598461235,0.000145500001963228,44,0,0,0,0,68,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,235,separate_seed,fixed_1,256,162,161,67,156,94,3625.935535620784,739.259340208117,2387.5917752846135,0.0,6752.786651113511,26.37807285591215,37.91027515400424,7.116701453924179e-05,1,161,0,0,0,0,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,235,separate_seed,fixed_2,256,130,130,71,254,126,2914.2507252205537,701.6425179624298,1896.1306112862899,20.31477502188679,5532.338629491159,21.61069777144984,46.27337860978799,5.54159632883966e-05,0,0,130,0,0,0,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,235,separate_seed,fixed_3,256,112,111,69,321,144,2509.1739239069148,687.8085730763546,1738.4089011218227,36.45012501028089,4971.841523115373,19.421255949669426,51.489975859003145,4.704197635874152e-05,1,0,0,111,0,0,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,235,separate_seed,fixed_4,256,111,111,85,432,145,2499.0993631926617,780.0056326338507,1719.5792962215135,63.43666435725345,5062.120956405279,19.77390998595812,50.57168767887188,4.695798270404339e-05,0,0,0,0,111,0,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,235,separate_seed,fixed_5,256,100,100,76,477,156,2245.993603967728,778.8531096573906,1545.080316995596,47.36135540442625,4617.288386025141,18.03628275791071,55.443797007529184,4.0207989513874054e-05,0,0,1,0,0,99,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,235,separate_seed,h1,256,178,40,23,140,78,3998.649957834149,263.6470837195168,760.1788620518461,15.32496129788966,5037.800864903404,19.67890962852892,50.815823583552586,0.00018879101844504476,138,3,7,10,5,15,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,235,separate_seed,h2,256,133,52,25,208,123,2987.2486002821506,373.212991436542,1160.9445293234076,18.19740740257164,4539.603528444672,17.732826282987,56.392589880576864,0.00013450003461912274,81,0,0,21,0,31,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,236,separate_seed,ordinary,256,256,0,0,0,0,5775.78581997109,0.0,0.0,0.0,5775.78581997109,22.56166335926207,44.32297318138458,0.0001521250233054161,256,0,0,0,0,0,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,236,separate_seed,default,256,102,73,49,355,154,2282.7478126777683,563.5060725657775,1550.1670469459134,48.64539718796364,4445.066329377421,17.363540349130552,57.59194149884722,0.00015466701006516814,29,0,0,0,0,73,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,236,separate_seed,existing_cost_gate,256,106,67,43,325,150,2361.962538692523,514.9700053427679,1511.3246451665202,46.124753954170366,4434.3819431559805,17.32180446545305,57.73070594316082,0.00014508399181067944,39,0,0,0,0,67,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,236,separate_seed,fixed_1,256,153,153,50,147,103,3431.5464219580836,703.7980095036199,2634.5213429966107,0.0,6769.865774458313,26.444788181477787,37.81463451843455,9.983399650081992e-05,0,153,0,0,0,0,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,236,separate_seed,fixed_2,256,117,117,56,227,139,2637.887899541924,634.325503543986,2250.1875392984107,47.053741408290115,5569.454683792609,21.75568235856488,45.965002775760574,6.77499920129776e-05,0,1,116,0,0,0,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,236,separate_seed,fixed_3,256,106,106,66,305,150,2374.0552104294215,655.515003712519,1980.7136849706446,62.11085827546217,5072.394757388045,19.81404202104705,50.469258061417804,5.924998549744487e-05,0,0,1,105,0,0,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,236,separate_seed,fixed_4,256,94,94,66,371,162,2112.877463984349,658.6400176059436,2010.2933818590764,81.3760196369768,4863.186883086345,18.996823762056035,52.64037886151182,5.09590026922524e-05,0,0,0,1,93,0,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,236,separate_seed,fixed_5,256,85,84,60,410,171,1887.9536552507755,648.5902405929417,1842.290385844459,69.77619009327405,4448.61047178145,17.377384655396288,57.54605884778323,3.666704287752509e-05,1,0,0,0,0,84,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,236,separate_seed,h1,256,153,45,24,155,103,3450.64086435513,305.004143030298,1081.3866604933323,29.203879858865232,4866.235547737627,19.008732608350105,52.60740000944212,0.00016416702419519424,108,3,6,11,13,12,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,236,separate_seed,h2,256,153,47,25,164,103,3431.211539334218,311.82166045537485,1121.9247293538451,34.16672830067551,4899.124657444112,19.137205693141063,52.254232725230544,0.00016620801761746407,106,0,0,33,0,14,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,237,separate_seed,ordinary,256,256,0,0,0,0,5766.70728358312,0.0,0.0,0.0,5766.70728358312,22.526200326496564,44.39275090809455,0.00011233298573642969,256,0,0,0,0,0,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,237,separate_seed,default,256,104,74,50,365,152,2339.6606135693796,575.3719841984032,1416.8088185080276,38.439135020839934,4370.280551296651,17.07140840350254,58.577475060278566,0.00013875000877305865,30,0,0,0,0,74,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,237,separate_seed,existing_cost_gate,256,111,70,48,340,145,2509.3155305685227,550.9452772688343,1434.0832216919466,44.10997986888273,4538.454009398188,17.72833597421167,56.40687323698282,0.00014320900663733482,41,0,0,0,0,70,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,237,separate_seed,fixed_1,256,159,158,61,155,97,3593.2277610230035,732.2554890601019,2483.753486628995,0.0,6809.2367367121,26.59858100278164,37.59599054909815,7.070798892527819e-05,1,158,0,0,0,0,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,237,separate_seed,fixed_2,256,122,122,60,236,134,2756.277855054399,663.6244347837878,2040.6042427747325,25.596562266218807,5486.1030948791395,21.43009021437164,46.663359323115266,5.320803029462695e-05,0,0,122,0,0,0,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,237,separate_seed,fixed_3,256,110,110,71,323,146,2511.152032949015,693.269072878399,1860.5062616964194,52.61108764778269,5117.538455171616,19.990384590514125,50.024050086286074,4.8459041863679886e-05,0,0,1,109,0,0,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,237,separate_seed,fixed_4,256,98,98,67,378,158,2210.888302949955,688.3613317360337,1755.5040353182683,54.112141645337225,4708.8658116495935,18.394007076756225,54.3655330688472,4.2666972149163485e-05,0,0,1,0,97,0,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,237,separate_seed,fixed_5,256,93,92,68,445,163,2093.983377396416,720.884627118325,1642.378484062965,54.4067687395436,4511.65325731725,17.623645536395507,56.74194921447143,3.812502836808562e-05,1,0,0,0,0,92,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,237,separate_seed,h1,256,179,46,26,142,77,4076.916465848492,295.37051625395304,818.3999851020791,12.74764789541619,5203.434615099944,20.325916465234155,49.198273628174135,0.00018579198513180017,133,5,10,13,8,10,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,237,separate_seed,h2,256,140,60,28,196,116,3165.1436786806134,394.9561604848583,1347.450034423552,25.500153597624482,4933.05002718665,19.269726668697853,51.89487205464211,0.00014762498904019594,80,0,0,49,0,11,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,238,separate_seed,ordinary,256,256,0,0,0,0,5740.014380973801,0.0,0.0,0.0,5740.014380973801,22.42193117567891,44.599191397246855,0.00011204101610928774,256,0,0,0,0,0,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,238,separate_seed,default,256,111,80,57,395,145,2515.087116841893,633.0622448555465,1451.0108744916438,42.12206333392896,4641.282299523013,18.130008982511768,55.157170686710714,0.00017450004816055298,31,0,0,0,0,80,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,238,separate_seed,existing_cost_gate,256,111,76,53,375,145,2510.006253586702,601.6953777222083,1475.6393691177332,44.18258503852317,4631.523585465166,18.091889005723306,55.27338796317253,0.00015812501078471541,35,0,0,0,0,76,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,238,separate_seed,fixed_1,256,163,162,69,159,93,3672.2952107301417,748.6305515395551,2380.205520159437,0.0,6801.131282429134,26.566919071988806,37.64079671000932,0.00010658398969098926,1,162,0,0,0,0,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,238,separate_seed,fixed_2,256,130,130,74,258,126,2924.3383716996286,704.2100405035703,1989.133781805391,36.5502057502609,5654.232399758849,22.086845311558005,45.27581851975492,7.854198338463902e-05,0,0,130,0,0,0,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,238,separate_seed,fixed_3,256,114,114,75,332,142,2539.791735678937,701.7826344131166,1722.3556474475768,42.99493044059869,5006.924947980227,19.558300578047763,51.12918660849297,6.558297900483012e-05,0,0,1,113,0,0,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,238,separate_seed,fixed_4,256,108,107,76,420,148,2414.6389582974202,747.2062923550276,1585.1519832634208,42.01558314411769,4789.0128170599855,18.70708131664057,53.455693225135384,5.841703386977315e-05,1,0,0,0,107,0,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,238,separate_seed,fixed_5,256,100,100,75,489,156,2269.788141105678,784.7968743133866,1606.8428661005282,49.11081851840168,4710.538700037994,18.400541797023415,54.34622583568524,4.195800283923745e-05,0,1,0,1,0,98,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,238,separate_seed,h1,256,191,41,27,135,65,4311.59185444203,266.46328527064605,805.1585000929123,28.9539720110278,5412.167611816616,21.141279733658656,47.30082627911676,0.000206290977075696,150,3,8,14,6,10,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,238,separate_seed,h2,256,137,53,20,171,119,3061.031028921192,348.0825075357001,1337.2708586800372,22.958512069240772,4769.342907206172,18.63024573127411,53.6761572780184,0.00014341704081743956,84,0,0,43,0,10,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,239,separate_seed,ordinary,256,256,0,0,0,0,5780.993123655589,0.0,0.0,0.0,5780.993123655589,22.582004389279646,44.283048694948,0.00011529197217896581,256,0,0,0,0,0,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,239,separate_seed,default,256,110,81,60,405,146,2484.5531887373836,635.1817340718765,1533.0262621401032,51.93467987563521,4704.6958648249965,18.377718221972643,54.41371926164298,0.000152749998960644,29,0,0,0,0,81,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,239,separate_seed,existing_cost_gate,256,113,76,55,380,143,2558.6799995996466,597.4680339714662,1465.387145659773,47.14677442739244,4668.681953658275,18.237038881477638,54.833463178918,0.00014925003051757812,37,0,0,0,0,76,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,239,separate_seed,fixed_1,256,158,157,59,156,98,3565.873323528567,726.3973250520119,2515.246433668293,0.0,6807.51708224887,26.591863602534648,37.60548771409475,7.416697917506099e-05,1,157,0,0,0,0,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,239,separate_seed,fixed_2,256,127,127,69,254,129,2863.3238859543744,689.6245829862592,2035.0726286273461,33.58544320140099,5621.60654076938,21.959400549880392,45.538583702615995,5.558301927521825e-05,0,0,127,0,0,0,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,239,separate_seed,fixed_3,256,111,111,69,330,145,2502.997444730938,692.2149074327458,1770.027735594862,36.57325913828195,5001.813346896827,19.53833338631573,51.181438059623886,4.8874993808567524e-05,0,0,0,111,0,0,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,239,separate_seed,fixed_4,256,105,105,76,419,151,2361.115635097205,736.2559865792817,1744.6022949423698,57.11128763493743,4899.085204253794,19.13705157911638,52.254653537709345,4.804099444299936e-05,0,0,0,1,104,0,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,239,separate_seed,fixed_5,256,98,98,73,488,158,2208.5931094418274,766.3550557816436,1639.2019228437505,48.84896154813469,4662.999049615355,18.21484003755998,54.900289979925496,3.987498348578811e-05,0,0,0,1,0,97,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,239,separate_seed,h1,256,135,48,19,168,121,3045.978936357105,320.093682003714,1243.052566727353,20.93243600205725,4630.057621090225,18.086162582383693,55.29088856991816,0.00013912504073232412,87,3,4,16,16,9,context_boundary
context_boundary-heldout-structured-256,heldout,structured,960,239,separate_seed,h2,256,137,57,23,192,119,3096.4529375701563,375.3216214707406,1391.399813586526,26.14571844252722,4889.320091069948,19.098906605741984,52.35901827486582,0.00014245795318856835,80,0,0,44,0,13,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,200,separate_seed,ordinary,256,256,0,0,0,0,5701.467506841946,0.0,0.0,0.0,5701.467506841946,22.27135744860135,44.90072068161253,0.00012245902325958014,256,0,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,200,separate_seed,default,256,107,78,56,385,149,2386.9725371283153,607.9204606554634,1573.7829402580267,54.632455497731065,4623.308393539536,18.059798412263813,55.371603667565466,0.00014916603686288,29,0,0,0,0,78,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,200,separate_seed,existing_cost_gate,256,103,71,48,355,153,2313.5332524143173,556.2185609965328,1583.560135177923,52.3618875287137,4505.673836117486,17.60028842233393,56.81725071795117,0.00013770797522738576,32,0,0,0,0,71,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,200,separate_seed,fixed_1,256,152,151,47,149,104,3405.8849338202663,693.3799136779683,2642.985775967769,0.0,6742.250623466002,26.33691649791407,37.96951704954533,6.84160040691495e-05,1,151,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,200,separate_seed,fixed_2,256,125,124,69,246,131,2783.584868824281,664.2771601120685,2132.0416471902745,54.00477830372715,5633.908454430352,22.007454900118564,45.439147985922375,5.370896542444825e-05,1,0,124,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,200,separate_seed,fixed_3,256,111,111,72,330,145,2481.827777706263,686.221065401138,1900.5440315271271,57.33751688299752,5125.930391517526,20.023165591865336,49.942153023309295,4.70829545520246e-05,0,0,0,111,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,200,separate_seed,fixed_4,256,103,102,75,404,153,2290.8231706846223,705.0014573694259,1850.1148450862142,71.67179541620325,4917.611268556466,19.209419017798695,52.05779514067756,4.658399848267436e-05,1,1,0,0,101,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,200,separate_seed,fixed_5,256,94,94,70,468,162,2101.4967385582645,729.2493693967969,1832.277167771285,67.7364262349525,4730.759701961299,18.479530085786323,54.11393013554809,3.712502075359225e-05,0,0,0,1,0,93,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,200,separate_seed,h1,256,136,58,26,181,120,3028.481934272124,368.8366570319452,1425.5585684240714,34.3589874392977,4857.236147167436,18.973578699872796,52.704870062636324,0.00014387501869350672,78,3,5,30,17,3,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,200,separate_seed,h2,256,133,47,19,174,123,2941.841004020217,315.004162543923,1220.3552534224837,23.52972675943977,4500.730146746062,17.580977135726805,56.87965988920328,0.0001419170293956995,86,0,0,29,0,18,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,201,separate_seed,ordinary,256,256,0,0,0,0,5725.944535805754,0.0,0.0,0.0,5725.944535805754,22.366970842991226,44.70878095293595,0.00036929198540747166,256,0,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,201,separate_seed,default,256,119,83,63,410,137,2664.5790938142577,652.7593305900492,1334.1267278772186,42.083980675688125,4693.549132957213,18.334176300614114,54.54294665894013,0.0002102500293403864,36,0,0,0,0,83,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,201,separate_seed,existing_cost_gate,256,114,75,55,375,142,2562.2359963541644,584.7647901942254,1387.055415437803,45.893978886402834,4579.950180872595,17.890430394033576,55.89580451532894,0.00015012500807642937,39,0,0,0,0,75,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,201,separate_seed,fixed_1,256,166,166,76,162,90,3690.2028154753784,757.0141921091451,2264.767049180276,0.0,6711.984056764797,26.21868772173749,38.14073422030639,9.916705312207341e-05,0,166,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,201,separate_seed,fixed_2,256,135,135,83,264,121,3022.4923813810196,727.939107334027,1958.1124567397442,43.57079772165953,5752.114743176449,22.469198215533005,44.505370881845614,6.912497337907553e-05,0,0,135,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,201,separate_seed,fixed_3,256,123,123,84,356,133,2733.5708625658917,755.304292172207,1593.9630945822012,32.617239192962614,5115.455488513264,19.982248002004937,50.04441942166187,6.362504791468382e-05,0,0,1,122,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,201,separate_seed,fixed_4,256,114,114,84,450,142,2547.00688544357,793.8961897718216,1607.410651188046,44.7153324861697,4993.0290588896105,19.50401976128754,51.27148209646737,5.3458032198250294e-05,0,0,1,0,113,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,201,separate_seed,fixed_5,256,106,106,84,521,150,2366.1293989192736,820.4988554316373,1516.5875627671448,51.18903791359371,4754.404855031651,18.571893964967387,53.844804514085865,4.216702654957771e-05,0,1,0,0,0,105,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,201,separate_seed,h1,256,138,56,26,179,118,3108.1540913924264,371.6209499035454,1285.7305553794088,23.381770096961098,4788.88736677234,18.706591276454454,53.457093557107676,0.00015108298975974321,82,3,6,22,17,8,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,201,separate_seed,h2,256,144,55,23,173,112,3221.047229607539,349.40983798756156,1283.4608710229345,22.988113885775075,4876.9060525038085,19.050414267593002,52.49229680538327,0.0001473749871365726,89,0,0,51,0,4,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,202,separate_seed,ordinary,256,256,0,0,0,0,5754.709292195834,0.0,0.0,0.0,5754.709292195834,22.479333172639976,44.48530533891099,0.0001603339915163815,256,0,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,202,separate_seed,default,256,111,81,60,400,145,2485.9161423508135,629.3950882077952,1457.7023016745372,48.24486453945336,4621.258396772601,18.051790612392974,55.396166589339714,0.0001516249612905085,30,0,0,0,0,81,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,202,separate_seed,existing_cost_gate,256,114,78,57,385,142,2551.440024090851,609.9240900548742,1350.7245939659404,40.634789300656124,4552.723497412324,17.78407616176689,56.23007857725276,0.0001532919704914093,36,0,0,0,0,78,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,202,separate_seed,fixed_1,256,163,163,70,159,93,3682.6863326713155,755.5522358604635,2380.6478635062317,0.0,6818.886432038012,26.636275125148483,37.542786868718586,8.525000885128975e-05,0,163,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,202,separate_seed,fixed_2,256,135,135,83,264,121,3043.4721507863183,733.4131330206764,1947.483149151289,43.17459619428364,5767.5430291525645,22.529464957627205,44.386318178473054,6.862502777948976e-05,0,0,135,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,202,separate_seed,fixed_3,256,119,118,79,351,137,2661.2834532418124,729.8179152305377,1717.6139658357863,43.98600225294241,5152.70133656108,20.12773959594172,49.68267774100308,5.891697946935892e-05,1,0,0,118,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,202,separate_seed,fixed_4,256,108,108,77,431,148,2431.383755239246,758.5097689711183,1590.4426644348696,41.19229634669302,4821.528484991926,18.834095644499712,53.095196014470645,5.166599294170737e-05,0,0,0,1,107,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,202,separate_seed,fixed_5,256,104,103,80,500,152,2331.2784904789482,803.7844420438956,1523.2890718947738,48.20983002821142,4706.56183444583,18.385007165804023,54.39214632779652,4.470901330932975e-05,1,0,0,0,0,103,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,202,separate_seed,h1,256,136,53,22,180,120,3061.2159660748443,342.0819456663215,1284.048392411313,23.80479254301565,4711.151096695497,18.402933971466783,54.3391614375442,0.00014399999054148793,83,3,3,28,8,11,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,202,separate_seed,h2,256,129,54,23,214,127,2898.1561359276816,374.8556467962317,1288.0165621250599,20.52263347265839,4581.550978321635,17.896683509068886,55.87627447807659,0.00013041700003668666,75,0,0,28,0,26,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,203,separate_seed,ordinary,256,256,0,0,0,0,5708.3132327123585,0.0,0.0,0.0,5708.3132327123585,22.29809856528265,44.84687324671551,0.00012283300748094916,256,0,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,203,separate_seed,default,256,105,74,50,360,151,2342.4675696865966,569.8669484976837,1465.3187300196735,43.504807036749845,4421.158055240704,17.270148653284,57.903381150679635,0.00013920798664912581,31,0,0,0,0,74,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,203,separate_seed,existing_cost_gate,256,107,69,45,345,149,2380.3520482308227,527.1946257643691,1442.5839863535564,40.74384509716335,4390.874505445911,17.15185353689809,58.302736660427996,0.00013795803533867002,38,0,0,0,0,69,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,203,separate_seed,fixed_1,256,157,156,57,152,99,3502.457876251775,713.3986247891894,2498.2850359810946,0.0,6714.14153702206,26.227115378992423,38.128478315270115,7.61249684728682e-05,1,156,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,203,separate_seed,fixed_2,256,125,125,66,246,131,2764.8079505427995,665.6540018790103,1995.2942054750906,33.011863816510505,5458.768021713412,21.323312584818016,46.89702859357743,5.4500007536262274e-05,0,0,125,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,203,separate_seed,fixed_3,256,111,110,70,324,145,2474.0588530845566,677.4580811539397,1790.595026417212,46.27116576081034,4988.383126416519,19.485871587564528,51.319233810315104,4.995899507775903e-05,1,0,0,110,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,203,separate_seed,fixed_4,256,105,104,79,403,151,2359.2290046050243,728.347344515364,1873.2712469541634,78.53130106672182,5039.378897141271,19.68507381695809,50.79991110516083,4.8874993808567524e-05,1,0,0,1,103,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,203,separate_seed,fixed_5,256,91,91,67,450,165,2017.069343262256,701.6187852093688,1749.5151764958334,62.067631331621065,4530.270936299077,17.69637084491827,56.5087615287607,3.745901631191373e-05,0,0,0,0,0,91,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,203,separate_seed,h1,256,187,34,17,114,69,4187.246722918029,219.58818715522915,821.9977865330391,22.907972419470603,5251.740669025766,20.514611988381898,48.74574281815971,0.00019137503113597631,153,3,5,11,7,8,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,203,separate_seed,h2,256,123,54,26,215,133,2735.387342925394,377.46733057253374,1366.3718361278002,33.19305917533622,4512.419568801065,17.62663894062916,56.73231314082311,0.00012425001477822661,69,0,0,25,0,29,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,204,separate_seed,ordinary,256,256,0,0,0,0,5793.273629399436,0.0,0.0,0.0,5793.273629399436,22.629975114841546,44.189178066933195,0.0001314159599132836,256,0,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,204,separate_seed,default,256,110,76,52,365,146,2502.1619351911613,608.7184197615118,1355.1500017131907,32.45332198841063,4498.483678654275,17.57220186974326,56.90806464737083,0.0001502920058555901,34,0,0,0,0,76,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,204,separate_seed,existing_cost_gate,256,111,71,47,345,145,2521.3180218212437,564.8826685018179,1413.4519575090458,36.57064450610157,4536.22329233821,17.719622235696132,56.43461168068824,0.00014416698832064867,40,0,0,0,0,71,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,204,separate_seed,fixed_1,256,158,157,59,152,98,3587.253862276496,731.8794886984018,2536.065752102185,0.0,6855.199103077086,26.778121496394867,37.34391899501352,7.325003389269114e-05,1,157,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,204,separate_seed,fixed_2,256,127,127,69,242,129,2874.135215535174,692.0240520427349,2019.3115963695802,33.16779392675588,5618.638657874247,21.947807257321276,45.56263813855133,5.687499651685357e-05,0,0,127,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,204,separate_seed,fixed_3,256,112,111,71,319,144,2540.161131721958,695.6621149247067,1828.8590481093813,47.42121328013391,5112.103508036181,19.96915432826633,50.07723329497736,5.299999611452222e-05,1,1,0,110,0,0,context_boundary
