case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
stable_easy-heldout-structured-256,heldout,structured,256,204,separate_seed,h2,256,61,48,12,232,195,1262.2487262871118,376.4360274680298,1412.2707285202648,28.65637246721424,3079.6118547426195,12.029733807588357,83.1273589253654,6.691698217764497e-05,13,0,0,4,0,44,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,205,separate_seed,ordinary,256,256,0,0,0,0,5162.136987517589,0.0,0.0,0.0,5162.136987517589,20.16459760749058,49.59186488445116,0.00011420901864767075,256,0,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,205,separate_seed,default,256,55,47,11,230,201,1097.952683834816,359.8185346331973,1316.6649474520104,23.255365630648107,2797.6915315506717,10.928482545119811,91.50401218754354,7.937505142763257e-05,8,0,0,0,0,47,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,205,separate_seed,existing_cost_gate,256,55,47,11,230,201,1097.952683834816,359.8185346331973,1316.6649474520104,23.255365630648107,2797.6915315506717,10.928482545119811,91.50401218754354,7.624999852851033e-05,8,0,0,0,0,47,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,205,separate_seed,fixed_1,256,136,136,16,130,120,2745.581764070473,619.8958583256691,2453.3537504861583,0.0,5818.8313728823,22.729810050321483,43.99508829093168,6.812502397224307e-05,0,136,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,205,separate_seed,fixed_2,256,92,92,13,178,164,1846.563021345343,489.48073569599467,1923.528455008836,15.054942598669307,4274.6271546488415,16.697762322847037,59.88826410780387,4.454201553016901e-05,0,0,92,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,205,separate_seed,fixed_3,256,69,69,9,203,187,1381.1090602607253,419.6137226244383,1606.1706823799504,12.246520494879045,3419.139985759993,13.356015569374973,74.87262910152458,3.21660190820694e-05,0,0,1,68,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,205,separate_seed,fixed_4,256,59,58,12,224,197,1204.1286452086667,407.0281705646331,1461.9374033402034,18.082843656866462,3091.17706277037,12.074910401446758,82.81634950104349,3.0250055715441704e-05,1,0,0,0,58,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,205,separate_seed,fixed_5,256,49,49,12,236,207,986.6086972543419,374.6760375590078,1378.317966801255,26.811492751384943,2766.414194365989,10.806305446742144,92.53856509316765,2.162496093660593e-05,0,0,1,0,1,47,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,205,separate_seed,h1,256,66,55,16,234,190,1344.4805041140219,402.057635616702,1364.9191082759078,23.565618568134212,3135.022866574766,12.24618307255768,81.6580965738531,7.44159915484488e-05,11,3,2,2,11,37,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,205,separate_seed,h2,256,57,47,9,227,199,1149.9010878378788,358.4477644024318,1315.7285005640204,18.78907227120888,2842.8664250755396,11.104946972951327,90.04995723399057,6.299995584413409e-05,10,0,0,4,0,43,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,206,separate_seed,ordinary,256,256,0,0,0,0,5237.0571361447655,0.0,0.0,0.0,5237.0571361447655,20.45725443806549,48.882414941238004,0.00010699999984353781,256,0,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,206,separate_seed,default,256,62,48,11,230,194,1268.8309366210437,374.56017636506584,1216.4887086995436,9.988123170443515,2869.8679448560974,11.21042165959413,89.20271068877928,8.274998981505632e-05,14,0,0,0,0,48,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,206,separate_seed,existing_cost_gate,256,62,48,11,230,194,1268.8309366210437,374.56017636506584,1216.4887086995436,9.988123170443515,2869.8679448560974,11.21042165959413,89.20271068877928,8.087500464171171e-05,14,0,0,0,0,48,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,206,separate_seed,fixed_1,256,133,132,9,130,123,2718.461343336751,608.7034654876186,2539.9847060293596,0.0,5867.149514853734,22.9185527923974,43.632772499131036,5.8624951634556055e-05,1,132,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,206,separate_seed,fixed_2,256,94,94,16,179,162,1923.5254306817728,509.02280905969127,1954.2107827084556,18.00971954086346,4404.7687419907825,17.206127898401494,58.11882870479553,4.087499110028148e-05,0,1,93,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,206,separate_seed,fixed_3,256,73,72,14,210,183,1488.3420573288563,445.9691551136706,1632.293213930028,18.253645641142196,3584.858072013698,14.003351843803507,71.41147427803156,3.1917006708681583e-05,1,0,0,72,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,206,separate_seed,fixed_4,256,61,60,14,239,195,1251.028612430825,421.31321813930026,1456.8148598771043,18.312580674477793,3147.469271121708,12.294801840319172,81.33518644608266,2.724997466430068e-05,1,0,0,1,59,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,206,separate_seed,fixed_5,256,52,52,14,250,204,1061.796614088356,406.70838490977593,1342.360266842817,18.01336875084075,2828.8786345917897,11.050307166374179,90.49522198287629,2.1459010895341635e-05,0,0,0,0,0,52,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,206,separate_seed,h1,256,71,61,16,229,185,1451.142207664152,417.6561519245586,1482.670176071523,25.80479126718296,3377.273326927417,13.192473933310223,75.80079407813409,7.604103302583098e-05,10,3,2,4,50,2,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,206,separate_seed,h2,256,61,51,15,230,195,1255.8437765232575,394.6062359214487,1334.1560571550804,23.465213241412055,3008.071282841199,11.750278448598433,85.10436619646912,6.416597170755267e-05,10,0,0,5,0,46,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,207,separate_seed,ordinary,256,256,0,0,0,0,5234.812657424716,0.0,0.0,0.0,5234.812657424716,20.448486943065298,48.90337376962408,0.00018608401296660304,256,0,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,207,separate_seed,default,256,59,48,13,235,197,1205.3203697157564,374.5616985932737,1279.4736208867293,21.014038845705606,2880.369728041465,11.251444250161972,88.87747899436148,9.008403867483139e-05,11,0,0,0,0,48,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,207,separate_seed,existing_cost_gate,256,59,48,13,235,197,1205.3203697157564,374.5616985932737,1279.4736208867293,21.014038845705606,2880.369728041465,11.251444250161972,88.87747899436148,7.920904317870736e-05,11,0,0,0,0,48,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,207,separate_seed,fixed_1,256,135,134,13,132,121,2746.9078158435786,615.9296637499308,2498.4698386007144,0.0,5861.307318194222,22.89573171169618,43.676263007971684,9.429099736735225e-05,1,134,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,207,separate_seed,fixed_2,256,92,92,12,182,164,1892.7265241758314,501.66304113308877,1943.204243562685,10.672910726911706,4348.266719598515,16.9854168734317,58.874033381199084,5.383294774219394e-05,0,0,92,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,207,separate_seed,fixed_3,256,70,70,11,206,186,1424.6433675773008,432.80479738193264,1633.7171673455716,16.021364354438717,3507.1866966592434,13.69994803382517,72.99297760334566,4.0917017031461e-05,0,0,1,69,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,207,separate_seed,fixed_4,256,58,58,14,226,198,1194.1956825196294,408.10119757004856,1528.0895551995704,29.352013613628692,3159.7384489028773,12.342728316026864,81.01936414670277,3.300001844763756e-05,0,0,1,1,56,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,207,separate_seed,fixed_5,256,51,51,12,246,205,1043.7578939466748,396.1846019046441,1340.286953606068,15.893957778710678,2796.123407236098,10.922357059516008,91.55532954571915,2.400000812485814e-05,0,1,0,0,0,50,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,207,separate_seed,h1,256,64,55,18,244,192,1303.1999306524767,407.61470379985406,1369.3733711746288,28.074828102915006,3108.262833729875,12.141651694257325,82.3611173488837,7.291603833436966e-05,9,3,2,3,2,45,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,207,separate_seed,h2,256,84,44,7,191,172,1711.317085515174,324.8440386723966,1166.0700812285654,10.423695126995923,3212.654900543132,12.54943320524661,79.68487370265652,8.816702757030725e-05,40,0,0,12,0,32,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,208,separate_seed,ordinary,256,256,0,0,0,0,5213.363307671179,0.0,0.0,0.0,5213.363307671179,20.364700420590545,49.10457700565583,0.00011908402666449547,256,0,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,208,separate_seed,default,256,54,46,9,225,202,1109.9476743561902,362.1049594921329,1354.9107038142045,20.855142700754534,2847.8184803632817,11.124290938919069,89.89336987775407,7.687503239139915e-05,8,0,0,0,0,46,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,208,separate_seed,existing_cost_gate,256,54,46,9,225,202,1109.9476743561902,362.1049594921329,1354.9107038142045,20.855142700754534,2847.8184803632817,11.124290938919069,89.89336987775407,7.416697917506099e-05,8,0,0,0,0,46,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,208,separate_seed,fixed_1,256,133,133,10,129,123,2699.1018060383994,609.4363312837845,2531.8607303284416,0.0,5840.398867650624,22.81405807676025,43.832622702870175,6.866699550300837e-05,0,133,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,208,separate_seed,fixed_2,256,92,92,13,176,164,1867.0108847718209,494.95084087235523,1942.512871660477,15.659707703934771,4320.134305008587,16.875524628939793,59.25741699817158,4.6708970330655575e-05,0,0,92,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,208,separate_seed,fixed_3,256,70,70,12,210,186,1420.8750225349968,432.3452938187211,1662.6981593582432,21.04385981834286,3536.962335530304,13.81625912316525,72.37849196989467,3.529101377353072e-05,0,0,0,70,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,208,separate_seed,fixed_4,256,57,57,9,219,199,1153.3221472291484,395.25479385130876,1424.123173939315,10.57377561003134,2983.273890629804,11.653413635272672,85.81176565922192,2.7749978471547365e-05,0,0,0,1,56,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,208,separate_seed,fixed_5,256,50,50,13,237,206,1026.66045714073,390.70535591596155,1409.4565774313146,25.591628879303922,2852.4140193673093,11.142242263153552,89.74854220383585,2.1458021365106106e-05,0,0,0,1,1,48,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,208,separate_seed,h1,256,60,48,7,208,196,1246.1996308519074,361.9800669014353,1295.4614256550215,8.642156123677236,2912.2832795320405,11.376106560672033,87.90353665084919,6.470800144597888e-05,12,3,2,2,2,39,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,208,separate_seed,h2,256,58,48,9,224,198,1192.0071909152841,372.3322800391185,1313.097896601833,12.990808902799955,2890.4281764590364,11.290735064293111,88.5681927975172,6.062502507120371e-05,10,0,0,4,0,44,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,209,separate_seed,ordinary,256,256,0,0,0,0,5239.768939597179,0.0,0.0,0.0,5239.768939597179,20.46784742030148,48.85711621086877,0.00011083297431468964,256,0,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,209,separate_seed,default,256,56,49,16,245,200,1164.9756333950877,389.3226847426543,1455.9628011338268,39.606954833229764,3049.868074104799,11.91354716447187,83.93805691911491,7.766601629555225e-05,7,0,0,0,0,49,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,209,separate_seed,existing_cost_gate,256,56,49,16,245,200,1164.9756333950877,389.3226847426543,1455.9628011338268,39.606954833229764,3049.868074104799,11.91354716447187,83.93805691911491,7.687497418373823e-05,7,0,0,0,0,49,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,209,separate_seed,fixed_1,256,131,131,6,131,125,2676.2460728017436,604.4172775840582,2587.2600180198715,0.0,5867.923368405672,22.921575657834655,43.627018269932826,6.799999391660094e-05,0,131,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,209,separate_seed,fixed_2,256,91,90,10,178,165,1869.3739516126714,489.0259519241547,1959.6191343160021,13.34455103461169,4331.363588887438,16.919389019091554,59.10378908314105,5.0749978981912136e-05,1,0,90,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,209,separate_seed,fixed_3,256,68,68,6,202,188,1384.4110038334113,419.59744153373185,1607.7955092375373,5.54080242951197,3417.344757034193,13.349002957164817,74.91196183032302,4.3834035750478506e-05,0,1,0,67,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,209,separate_seed,fixed_4,256,56,56,10,217,200,1152.3612382899978,393.3151004780032,1465.952486488254,18.091272710854533,3029.7200979671093,11.83484413268402,84.49625434764474,3.645801916718483e-05,0,1,0,0,55,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,209,separate_seed,fixed_5,256,51,50,16,250,205,1060.0060176893767,396.50396144238795,1484.5351421670298,39.606954833229764,2980.652076132024,11.643172172390718,85.88724663638361,2.2082997020334005e-05,1,0,0,0,0,50,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,209,separate_seed,h1,256,58,51,9,214,198,1196.056536594317,374.8797862213247,1341.2545573130656,12.876269459607828,2925.0671495883144,11.426043553079353,87.51935832858759,7.370900129899383e-05,7,3,2,2,9,35,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,209,separate_seed,h2,256,58,47,9,222,198,1210.3114054297846,366.6495872450628,1318.2398216997149,14.980422044912357,2910.1812364194748,11.367895454763573,87.96702995548421,6.891600787639618e-05,11,0,0,4,0,43,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,210,separate_seed,ordinary,256,256,0,0,0,0,5212.612683267262,0.0,0.0,0.0,5212.612683267262,20.36176829401274,49.11164814177972,0.0003278340445831418,256,0,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,210,separate_seed,default,256,60,49,14,240,196,1219.253651036604,376.9056908515004,1302.750414572795,23.265354614081453,2922.175111074981,11.414746527636645,87.60597509360937,0.00010558398207649589,11,0,0,0,0,49,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,210,separate_seed,existing_cost_gate,256,60,49,14,240,196,1219.253651036604,376.9056908515004,1302.750414572795,23.265354614081453,2922.175111074981,11.414746527636645,87.60597509360937,8.162501035258174e-05,11,0,0,0,0,49,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,210,separate_seed,fixed_1,256,132,132,8,128,124,2693.7292243019174,608.2233391109855,2567.0861055850482,0.0,5869.038668997953,22.925932300773255,43.61872777432356,9.429198689758778e-05,0,132,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,210,separate_seed,fixed_2,256,92,92,13,178,164,1900.6837635171987,503.9716591562696,1978.4191379103036,16.238048540365547,4399.3126091241365,17.18481487939116,58.19090906817083,6.233400199562311e-05,0,0,92,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,210,separate_seed,fixed_3,256,73,73,17,213,183,1493.799533287161,454.65833101179226,1628.2983001205887,20.123845221188148,3596.88000964073,14.050312537659101,71.17279400865259,4.320900188758969e-05,0,0,0,73,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,210,separate_seed,fixed_4,256,56,56,7,222,200,1144.8350696153934,391.62056060235733,1431.8475029340752,7.284875105044874,2975.588008256872,11.623390657253406,86.03341567771919,3.166700480505824e-05,0,0,1,0,55,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,210,separate_seed,fixed_5,256,52,51,15,250,204,1051.383078470984,394.4537957628401,1372.2282754273403,26.120833449787398,2844.1859831109514,11.110101496527154,90.00817862128304,2.300000051036477e-05,1,0,0,0,0,51,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,210,separate_seed,h1,256,64,55,14,238,192,1300.0349808243159,401.11288955387334,1378.468984070779,20.45309503333716,3100.0699494823048,12.109648240165253,82.57878182482645,7.329200161620975e-05,9,3,2,2,10,38,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,210,separate_seed,h2,256,61,50,12,230,195,1241.713183487709,378.6639532834414,1334.796699080101,20.64194680053605,2975.8157826517886,11.62428040098355,86.02683052237697,6.70839799568057e-05,11,0,0,5,0,45,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,211,separate_seed,ordinary,256,256,0,0,0,0,5191.843906581171,0.0,0.0,0.0,5191.843906581171,20.2806402600827,49.30810798750997,0.00015249999705702066,256,0,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,211,separate_seed,default,256,55,46,11,230,201,1130.537551616494,362.5849128265476,1355.5978602228247,25.718852157183246,2874.4391768230494,11.228278034465037,89.06085126593005,8.220900781452656e-05,9,0,0,0,0,46,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,211,separate_seed,existing_cost_gate,256,55,46,11,230,201,1130.537551616494,362.5849128265476,1355.5978602228247,25.718852157183246,2874.4391768230494,11.228278034465037,89.06085126593005,7.23340199328959e-05,9,0,0,0,0,46,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,211,separate_seed,fixed_1,256,130,129,3,128,126,2661.2435227301653,596.4271291218993,2616.3960782566346,0.0,5874.066730108696,22.945573164487094,43.58139118301485,7.020804332569242e-05,1,129,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,211,separate_seed,fixed_2,256,89,89,6,175,167,1776.8120551022905,470.0264019570763,1912.4670910994914,4.9187904439122345,4164.22433860277,16.26650132266707,61.47603471476182,4.641601117327809e-05,0,1,88,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,211,separate_seed,fixed_3,256,68,68,8,203,188,1387.7689742540547,421.571503977448,1645.8901592378445,11.717756556709274,3466.9483940260566,13.542767164164283,73.84015304096158,3.6375015042722225e-05,0,0,1,67,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,211,separate_seed,fixed_4,256,57,57,10,221,199,1155.6712579125021,394.70336827712885,1475.8847076515465,17.830894230388758,3044.090228071565,11.89097745340455,84.09737583966961,3.1374976970255375e-05,0,1,0,0,56,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,211,separate_seed,fixed_5,256,48,48,11,237,208,990.2587062602274,376.6362078721015,1413.8932620958174,25.718852157183246,2806.507028385329,10.96291807963019,91.2165896649419,2.2416003048419952e-05,0,0,1,0,0,47,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,211,separate_seed,h1,256,60,51,13,227,196,1208.3059344892472,373.35558981998713,1361.9415703590682,24.510403909807245,2968.11349857811,11.594193353820742,86.25007100390134,6.699998630210757e-05,9,3,2,2,2,42,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,211,separate_seed,h2,256,57,46,9,217,199,1147.4855621155975,351.8218260941197,1321.359102488823,20.700265263884745,2841.3667559624246,11.099088890478221,90.0974854663871,6.295897765085101e-05,11,0,0,4,0,42,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,212,separate_seed,ordinary,256,256,0,0,0,0,5252.2000792211675,0.0,0.0,0.0,5252.2000792211675,20.516406559457685,48.74147902567365,0.0002655830467119813,256,0,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,212,separate_seed,default,256,59,45,8,215,197,1205.4969621355026,350.78354719758056,1243.9423995305297,13.242218999450376,2813.4651278630627,10.990098155715089,90.9909980631045,0.00017200002912431955,14,0,0,0,0,45,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,212,separate_seed,existing_cost_gate,256,59,45,8,215,197,1205.4969621355026,350.78354719758056,1243.9423995305297,13.242218999450376,2813.4651278630627,10.990098155715089,90.9909980631045,8.391699520871043e-05,14,0,0,0,0,45,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,212,separate_seed,fixed_1,256,132,131,7,127,124,2711.3910935298845,607.6045684261745,2583.3415902905376,0.0,5902.337252246596,23.056004891588266,43.37264867448216,0.00010262499563395977,1,131,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,212,separate_seed,fixed_2,256,89,89,7,172,167,1834.2978232227695,486.23828777478826,1971.938666190299,7.5346899896562185,4300.009467177512,16.796911981162157,59.534752645099665,5.88749535381794e-05,0,0,89,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,212,separate_seed,fixed_3,256,69,69,10,202,187,1419.6308761616067,430.25829699372855,1679.554822988074,18.109877093779875,3547.553873237189,13.857632317332769,72.16239954275781,4.454201553016901e-05,0,1,0,68,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,212,separate_seed,fixed_4,256,58,58,11,215,198,1198.6858290260745,411.23300366442106,1447.5860070170713,12.812667336799464,3070.3175070443667,11.993427761892058,83.37899888615681,3.5999983083456755e-05,0,0,0,1,57,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,212,separate_seed,fixed_5,256,47,47,9,225,209,953.4935656557323,365.34935762969934,1333.015581515862,18.78465557040745,2670.643160371701,10.432199845201957,95.85705937755077,2.3957982193678617e-05,0,0,0,0,0,47,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,212,separate_seed,h1,256,59,50,9,213,197,1216.6275475940047,373.85906879908384,1360.4933064419747,16.480542086068628,2967.4604649211324,11.591642441098173,86.26905161036538,6.854196544736624e-05,9,3,2,2,2,41,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,212,separate_seed,h2,256,59,49,13,222,197,1206.9234603304303,375.98894759833723,1350.2003380419894,26.413806952478023,2959.5265529232347,11.560650597356386,86.50032206912935,6.483303150162101e-05,10,0,0,4,0,45,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,213,separate_seed,ordinary,256,256,0,0,0,0,5254.430593187198,0.0,0.0,0.0,5254.430593187198,20.52511950463749,48.72078819195463,0.00010437500895932317,256,0,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,213,separate_seed,default,256,51,45,8,225,205,1046.7833843981382,353.7063178108521,1353.4097954489098,21.192450894817355,2775.091948552718,10.840202924034054,92.24919561080151,6.920803571119905e-05,6,0,0,0,0,45,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,213,separate_seed,existing_cost_gate,256,51,45,8,225,205,1046.7833843981382,353.7063178108521,1353.4097954489098,21.192450894817355,2775.091948552718,10.840202924034054,92.24919561080151,6.900000153109431e-05,6,0,0,0,0,45,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,213,separate_seed,fixed_1,256,135,134,13,132,121,2777.2378520263956,622.0510107935784,2523.7926980303214,0.0,5923.081560850294,23.137037347071463,43.22074537890538,5.683401832357049e-05,1,134,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,213,separate_seed,fixed_2,256,91,91,12,178,165,1862.775493960011,493.6906890014734,1983.0314368174115,18.662303117972844,4358.159922896867,17.024062198815887,58.74038689012516,3.8790982216596603e-05,0,0,91,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,213,separate_seed,fixed_3,256,72,72,16,214,184,1473.6432721019337,446.92723362039055,1701.1350284371752,28.498742348336823,3650.204276507836,14.258610455108734,70.13306122278618,3.024999750778079e-05,0,1,0,71,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,213,separate_seed,fixed_4,256,61,61,16,240,195,1248.855369083331,429.0963089686897,1553.5224313733283,28.937773285503646,3260.4118827108514,12.735983916839263,78.51768709269646,2.6667024940252304e-05,0,0,0,0,61,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,213,separate_seed,fixed_5,256,46,46,8,230,210,944.6928840096117,361.540977561256,1384.591588234819,21.192450894817355,2712.0179007005045,10.593819924611346,94.39465717902382,1.837499439716339e-05,0,0,0,0,0,46,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,213,separate_seed,h1,256,60,52,14,234,196,1241.3795336868998,392.5564813205269,1458.468341824911,31.498501230199874,3123.9028580625377,12.202745539306788,81.94877101869059,6.250001024454832e-05,8,3,2,3,2,42,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,213,separate_seed,h2,256,65,52,11,222,191,1318.012614066021,375.03853824508957,1406.3917660166978,23.473821002106757,3122.916739329915,12.19889351300748,81.97464785914529,6.612500874325633e-05,13,0,0,19,0,33,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,214,separate_seed,ordinary,256,256,0,0,0,0,5210.875093120356,0.0,0.0,0.0,5210.875093120356,20.35498083250139,49.12802464560767,0.00011616700794547796,256,0,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,214,separate_seed,default,256,59,49,16,235,197,1193.5632230851202,380.1874668903889,1387.4239782819857,35.28143246186839,2996.4561007193624,11.70490664343501,85.43425680040559,8.37499974295497e-05,10,0,0,0,0,49,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,214,separate_seed,existing_cost_gate,256,59,49,16,235,197,1193.5632230851202,380.1874668903889,1387.4239782819857,35.28143246186839,2996.4561007193624,11.70490664343501,85.43425680040559,8.43749730847776e-05,10,0,0,0,0,49,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,214,separate_seed,fixed_1,256,130,130,4,129,126,2660.2704996501816,600.583033067199,2613.420490562443,0.0,5874.274023279826,22.94638290343682,43.579853269607206,5.8958015870302916e-05,0,130,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,214,separate_seed,fixed_2,256,92,92,12,177,164,1859.0534974465463,491.5095771002491,1925.567964925487,12.50435774536901,4288.635397217652,16.752482020381454,59.6926472616641,4.325003828853369e-05,0,1,91,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,214,separate_seed,fixed_3,256,69,68,9,201,187,1400.203172518109,419.5311820817023,1658.0781521074389,18.02677998213861,3495.8392866893887,13.655622213630425,73.2299110473227,3.2374984584748745e-05,1,0,0,68,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,214,separate_seed,fixed_4,256,59,59,14,220,197,1193.0161423140125,409.73508004859184,1470.9209047692361,22.878280716641616,3096.550407848481,12.095900030658129,82.67264093332547,2.8375012334436178e-05,0,0,0,0,59,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,214,separate_seed,fixed_5,256,52,52,17,243,204,1054.378524515277,401.8860386565796,1443.917157102786,35.76366689884342,2935.9453871734863,11.468536668646431,87.19508241481907,2.1791027393192053e-05,0,0,0,1,0,51,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,214,separate_seed,h1,256,59,52,14,229,197,1186.0617859869787,375.61933192993047,1406.7575550537267,31.17785833874889,2999.616531309384,11.71725207542728,85.34424228161312,6.454199319705367e-05,7,3,2,4,4,39,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,214,separate_seed,h2,256,56,47,10,222,200,1139.0063745061584,359.5220264069003,1347.218966420549,23.329968549701505,2869.077335883309,11.207333343294176,89.22729157497065,5.8917037677019835e-05,9,0,0,4,0,43,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,215,separate_seed,ordinary,256,256,0,0,0,0,5210.6170837171285,0.0,0.0,0.0,5210.6170837171285,20.353972983270033,49.13045727347437,0.00011783296940848231,256,0,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,215,separate_seed,default,256,56,46,10,225,200,1139.6741422797022,359.65259164509655,1285.6219917723336,18.514996802809605,2803.4637224999433,10.951030166015403,91.31561002391575,7.691700011491776e-05,10,0,0,0,0,46,stable_easy
