case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,221,separate_seed,ordinary,256,256,0,0,0,0,6587.65533431136,0.0,0.0,0.0,6587.65533431136,25.73302864965375,38.86056373754729,0.00011037499643862247,256,0,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,221,separate_seed,default,256,139,96,75,480,117,3592.1118532129303,755.2879933435777,1488.609861274577,26.319560998238554,5862.329268829322,22.89972370636454,43.66864914278722,0.00018104200717061758,43,0,0,0,0,96,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,221,separate_seed,existing_cost_gate,256,141,88,67,435,115,3640.217756046974,689.1505141081531,1387.4314178046793,20.83857220161581,5737.6382601614205,22.41264945375555,44.61766120347883,0.00018166698282584548,53,0,0,0,0,88,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,221,separate_seed,fixed_1,256,181,180,105,180,75,4685.400213322853,835.0322556952668,2493.282959552882,0.0,8013.715428570993,31.30357589285544,31.94523218122932,9.162497008219361e-05,1,180,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,221,separate_seed,fixed_2,256,159,158,115,315,97,4086.8345050829575,852.2495790559681,1961.5379759215239,29.022440685554354,6929.644500746005,27.068923831039083,36.94273205103675,7.491698488593102e-05,1,1,157,0,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,221,separate_seed,fixed_3,256,150,149,119,444,106,3889.846693053026,928.8890871444619,1810.2687129658607,37.03245488370894,6666.036948047054,26.039206828308803,38.40362752189668,6.65000407025218e-05,1,1,1,147,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,221,separate_seed,fixed_4,256,141,140,114,554,115,3640.5223495829996,977.9294804314313,1639.0271884888728,29.022440685554354,6286.501459188857,24.55664632495647,40.722173002252276,6.333400961011648e-05,1,1,1,1,137,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,221,separate_seed,fixed_5,256,136,135,114,665,120,3509.4967832891516,1046.8517068385868,1630.0659493254084,34.02158295127907,6220.436022404423,24.298578212517278,41.15467132496072,5.47499512322247e-05,1,1,1,1,1,131,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,221,separate_seed,h1,256,147,84,60,354,109,3790.2105850443554,604.9593131908455,1474.7123041631885,23.24943958190832,5893.131641980296,23.02004547648553,43.440400716040195,0.00015270797302946448,63,3,6,8,20,47,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,221,separate_seed,h2,256,145,70,49,328,111,3734.249317604123,527.4845288655342,1295.074344956913,18.902323279571238,5575.71051470614,21.78011919807086,45.91343100126713,0.00014741701306775212,75,0,0,11,0,59,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,222,separate_seed,ordinary,256,256,0,0,0,0,6572.0337245737155,0.0,0.0,0.0,6572.0337245737155,25.672006736616076,38.95293462095024,9.520800085738301e-05,256,0,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,222,separate_seed,default,256,146,98,77,480,110,3779.3714161820217,768.5129061879937,1175.1431483488427,9.819897580500172,5732.847368299358,22.393935032419368,44.654947804051176,0.00018962501781061292,48,0,0,0,0,98,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,222,separate_seed,existing_cost_gate,256,145,92,71,455,111,3751.620640642847,720.0524581451766,1224.8271937681593,12.535213255727342,5709.035505811909,22.30091994457777,44.84119948796728,0.0001877499744296074,53,0,0,0,0,92,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,222,separate_seed,fixed_1,256,186,185,115,182,70,4790.462475952807,853.0220370244812,2265.931675187926,0.0,7909.416188165211,30.896156985020355,32.366484947782936,8.595897816121578e-05,1,185,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,222,separate_seed,fixed_2,256,165,164,122,321,91,4259.888329544879,888.0460121676922,1771.5349064502964,17.655243176334146,6937.124491339202,27.098142544293758,36.90289835790154,7.25829740986228e-05,1,1,163,0,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,222,separate_seed,fixed_3,256,156,155,125,453,100,4013.2796878972504,957.792211580231,1524.1541365420144,22.712001051044734,6517.938037070544,25.460695457306812,39.276224864981685,7.037498289719224e-05,1,1,1,153,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,222,separate_seed,fixed_4,256,147,146,121,566,109,3817.3677664743923,1025.292144876172,1458.0306268497372,20.67073760718744,6321.361275807485,24.69281748362299,40.49760626397655,6.312498589977622e-05,1,1,1,1,143,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,222,separate_seed,fixed_5,256,143,142,121,685,113,3701.363301844357,1103.951162600259,1318.1928257813008,17.588625513730513,6141.095915739649,23.988655920858005,41.686370561949886,5.829101428389549e-05,1,1,1,1,1,138,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,222,separate_seed,h1,256,161,70,38,205,95,4152.279397622669,433.72837239991145,1451.3993388852232,12.770245926374447,6050.177354834175,23.633505292320997,42.312809193180506,0.00016949995188042521,91,3,8,52,5,2,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,222,separate_seed,h2,256,150,69,48,312,106,3877.1913690915685,519.6869560064116,1198.1141790061329,12.572209465915744,5607.564713570027,21.90454966238292,45.65261625612501,0.00015658402116969228,81,0,0,14,0,55,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,223,separate_seed,ordinary,256,256,0,0,0,0,6620.186108619896,0.0,0.0,0.0,6620.186108619896,25.86010198679647,38.669607742095344,0.00011095899390056729,256,0,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,223,separate_seed,default,256,147,99,79,490,109,3823.130380942039,781.2849744785647,1164.9481916321847,12.632583572279426,5781.996130625067,22.585922385254168,44.27536688308453,0.00019950000569224358,48,0,0,0,0,99,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,223,separate_seed,existing_cost_gate,256,148,95,75,465,108,3848.7318864594145,749.7864804741984,1117.5309305027517,10.082545475722558,5726.1318429120865,22.367702511375338,44.707318487065855,0.0001984169939532876,53,0,0,0,0,95,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,223,separate_seed,fixed_1,256,189,188,121,186,67,4879.557483135567,869.8532509722862,2155.2009725689377,0.0,7904.611706676791,30.877389479206215,32.38615753684199,0.00010604201816022396,1,188,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,223,separate_seed,fixed_2,256,166,165,122,323,90,4309.111503169329,899.2684291453489,1707.3412973252643,10.75812940007382,6926.479359040017,27.056559996250066,36.95961349626842,8.266599616035819e-05,1,1,164,0,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,223,separate_seed,fixed_3,256,157,156,124,459,99,4062.266223583083,970.6265176899961,1358.703443519879,7.857984413314849,6399.454169206271,24.997867848461997,40.00341173343411,7.729197386652231e-05,1,1,1,154,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,223,separate_seed,fixed_4,256,152,151,127,586,104,3975.6033488870357,1069.8204505542897,1336.9226816980256,15.877375357516716,6398.223856496866,24.99306193944088,40.0111039784976,7.35839712433517e-05,1,1,1,1,148,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,223,separate_seed,fixed_5,256,146,145,125,705,110,3794.8754114867966,1133.7800213737291,1215.2333085539083,15.355016471163317,6159.243757885596,24.05954592924061,41.56354417248817,6.049999501556158e-05,1,1,1,1,1,141,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,223,separate_seed,h1,256,157,77,52,274,99,4088.922819120911,524.8044275527697,1234.1549878927262,10.606445454266083,5858.488680020671,22.884721406330748,43.697276547284666,0.0001657500397413969,80,3,6,6,60,2,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,223,separate_seed,h2,256,176,63,39,200,80,4552.031822420443,401.9443619326547,1153.615596292318,13.330077099203205,6120.9218577446145,23.9098510068149,41.82376543103406,0.00018091697711497545,113,0,0,56,0,7,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,224,separate_seed,ordinary,256,256,0,0,0,0,6526.045040076751,0.0,0.0,0.0,6526.045040076751,25.49236343779981,39.227433832879164,0.00010216701775789261,256,0,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,224,separate_seed,default,256,144,95,74,465,112,3692.3047397268256,739.6413261508086,1220.2812314749979,13.227665713136997,5665.454963065769,22.13068344947566,45.186132741132894,0.00018324999837204814,49,0,0,0,0,95,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,224,separate_seed,existing_cost_gate,256,143,87,66,420,113,3676.494707839158,680.8868956417361,1226.654850304651,13.546190693676008,5597.58264447922,21.865557204996954,45.734027750798376,0.0001842500059865415,56,0,0,0,0,87,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,224,separate_seed,fixed_1,256,185,184,113,181,71,4730.938477094354,843.4347894207016,2301.081345721118,0.0,7875.454612236177,30.763494579047567,32.50605998062005,8.741597412154078e-05,1,184,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,224,separate_seed,fixed_2,256,161,160,115,313,95,4116.153277604604,858.8714084476007,1783.4297339908696,13.11241718830963,6771.566837231383,26.45143295793509,37.80513522992382,7.291696965694427e-05,1,1,159,0,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,224,separate_seed,fixed_3,256,151,150,118,438,105,3875.9519608902515,926.1042896951159,1548.3072734936907,18.199905008604695,6368.563429087663,24.877200894873685,40.197448427811864,6.933399708941579e-05,1,1,1,148,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,224,separate_seed,fixed_4,256,144,143,118,558,112,3693.448777229701,993.3540833091447,1415.2126935048393,20.966982876785412,6122.982536920475,23.917900534845604,41.809689715161916,6.82919635437429e-05,1,1,1,1,140,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,224,separate_seed,fixed_5,256,139,138,117,665,117,3564.8096517524195,1065.0234071158272,1352.4508130419308,20.966982876785412,6003.250854786959,23.45019865151156,42.64356199539238,5.745800444856286e-05,1,1,1,1,1,134,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,224,separate_seed,h1,256,148,72,48,316,108,3793.454377055592,527.0233851899609,1197.4762836252366,7.917085265157706,5525.871131135949,21.585434105999802,46.327537129403574,0.0001580420066602528,76,3,5,5,7,52,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,224,separate_seed,h2,256,146,67,45,310,110,3732.387587851025,502.657708331069,1086.6844395878372,5.514999214470764,5327.244734984401,20.809549746032815,48.05486001400114,0.00015254196478053927,79,0,0,10,0,57,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,225,separate_seed,ordinary,256,256,0,0,0,0,6550.787704613743,0.0,0.0,0.0,6550.787704613743,25.589014471147433,39.07926978303667,9.791599586606026e-05,256,0,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,225,separate_seed,default,256,145,100,81,500,111,3733.666113222879,779.721690802912,1253.0666850380503,21.354180765447957,5787.808669829287,22.608627616520653,44.2309023334648,0.00018287502462044358,45,0,0,0,0,100,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,225,separate_seed,existing_cost_gate,256,148,99,80,490,108,3810.610902430347,774.1372427965701,1152.504460677002,15.88206509553996,5753.134670999455,22.47318230859162,44.49748087602593,0.0001954170293174684,49,0,0,0,0,99,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,225,separate_seed,fixed_1,256,187,186,117,184,69,4798.389222096498,854.3195359998082,2225.3457916260313,0.0,7878.054549722331,30.773650584852856,32.49533224024489,8.633296238258481e-05,1,186,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,225,separate_seed,fixed_2,256,163,162,119,319,93,4184.731533129836,871.987984110473,1783.1126615200624,18.359706296265376,6858.19188505663,26.78981205100246,37.327622832747,7.591699250042439e-05,1,1,161,0,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,225,separate_seed,fixed_3,256,153,152,120,448,103,3943.501087909426,940.9866710635314,1502.8143209008783,15.566517634222219,6402.8685975080525,25.01120545901583,39.98207929796236,7.29589955881238e-05,1,1,1,150,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,225,separate_seed,fixed_4,256,145,144,120,564,111,3726.749303856073,1001.0299894463661,1405.4113243958886,23.231265344836007,6156.421883043164,24.048522980637358,41.58259535544652,6.858300184831023e-05,1,1,1,1,141,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,225,separate_seed,fixed_5,256,143,142,123,693,113,3678.5034704574887,1098.0991890910275,1346.256687661217,26.369865966156844,6149.229213175888,24.02042661396831,41.631233952293,6.008398486301303e-05,1,1,1,1,1,138,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,225,separate_seed,h1,256,146,79,57,339,110,3764.766322552815,573.9529081387128,1320.4709862190364,21.730609720218986,5680.920826630779,22.19109697902648,45.06311702144028,0.00015662499936297536,67,3,7,8,2,59,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,225,separate_seed,h2,256,145,74,53,337,111,3735.8942062584115,549.7309712819896,1189.1792872690503,13.096816928447808,5487.901281737898,21.437114381788664,46.64806942717643,0.00015233299927785993,71,0,0,15,0,59,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,226,separate_seed,ordinary,256,256,0,0,0,0,6559.688757070196,0.0,0.0,0.0,6559.688757070196,25.62378420730545,39.02624186613684,0.00010787503561004996,256,0,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,226,separate_seed,default,256,145,93,72,450,111,3752.0409713449826,727.7928730947026,1269.0078811052542,15.183282316943782,5764.025007861883,22.51572268696048,44.41340897217257,0.00018504098989069462,52,0,0,0,0,93,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,226,separate_seed,existing_cost_gate,256,147,90,69,430,109,3801.2054486048323,702.0398929975887,1177.540075079312,10.224581080280227,5691.009997762017,22.230507803757877,44.983227950868425,0.00018962501781061292,57,0,0,0,0,90,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,226,separate_seed,fixed_1,256,185,184,113,179,71,4777.702813767964,850.5700203359561,2321.2868235415913,0.0,7949.559657645509,31.05296741267777,32.203041555111966,8.941697888076305e-05,1,184,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,226,separate_seed,fixed_2,256,164,163,121,315,92,4232.78801345806,882.0587940950986,1808.7941305275676,20.41962566085661,6944.060563741577,27.125236577115537,36.86603791111852,7.533299503847957e-05,1,1,162,0,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,226,separate_seed,fixed_3,256,154,153,123,442,102,3996.279023343956,953.5480047411774,1622.1178490507612,26.056455214306563,6598.001332350205,25.77344270449299,38.799628418506686,7.079204078763723e-05,1,1,1,151,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,226,separate_seed,fixed_4,256,145,144,118,556,111,3748.044565023489,1006.2114431224493,1433.1487074314443,18.02219584611027,6205.426911423492,24.239948872748016,41.25421242634134,6.516696885228157e-05,1,1,1,1,141,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,226,separate_seed,fixed_5,256,142,141,120,673,114,3684.8068818437,1099.2891490964103,1389.884043716182,20.723390972466735,6194.70346562876,24.198060412612342,41.32562622576093,6.00829953327775e-05,1,1,1,1,1,137,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,226,separate_seed,h1,256,150,76,52,320,106,3868.639606993394,562.4345680513426,1156.75338966193,5.868810097652208,5593.696374804318,21.850376464079368,45.765801868170854,0.00015691702719777822,74,3,5,6,7,55,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,226,separate_seed,h2,256,151,68,47,311,105,3891.9695575732035,520.0757804070431,1002.4987203828599,2.935634427093493,5417.479692790199,21.162030049961714,47.25444570483488,0.00015441601863130927,83,0,0,8,0,60,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,227,separate_seed,ordinary,256,256,0,0,0,0,6530.08583885204,0.0,0.0,0.0,6530.08583885204,25.50814780801578,39.20316000700592,0.00010654202196747065,256,0,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,227,separate_seed,default,256,144,92,71,445,112,3687.2124442490585,715.29661899475,1164.7991629692874,10.119784015695643,5577.428010228796,21.786828164956233,45.8992925646921,0.00018812500638887286,52,0,0,0,0,92,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,227,separate_seed,existing_cost_gate,256,144,92,71,445,112,3687.2124442490585,713.34242382627,1164.7991629692874,10.119784015695643,5575.473815060314,21.779194590079353,45.91538019755378,0.00018770800670608878,52,0,0,0,0,92,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,227,separate_seed,fixed_1,256,190,189,123,183,66,4860.286227662193,865.8039773551748,2133.1429815056276,0.0,7859.233186522992,30.700129634855436,32.57315235778837,8.808297570794821e-05,1,189,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,227,separate_seed,fixed_2,256,169,168,126,325,87,4316.060249175921,900.0423143973717,1598.752030953509,7.86170833427997,6822.716302861083,26.651235558051106,37.5217125608238,7.666699821129441e-05,1,1,167,0,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,227,separate_seed,fixed_3,256,157,156,124,448,99,4021.9829728953255,960.9853005086189,1388.7357869488803,7.86170833427997,6379.565768687109,24.92017878393402,40.128123023126044,6.829202175140381e-05,1,1,0,155,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,227,separate_seed,fixed_4,256,149,148,124,568,107,3817.9721433251507,1027.5398436102328,1296.0593237694761,15.781089028734833,6157.352399733597,24.052157811459363,41.57631127480637,6.483396282419562e-05,1,1,0,1,146,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,227,separate_seed,fixed_5,256,143,142,121,678,113,3660.7653579488733,1094.667061444388,1211.0999343728752,13.048293936588673,5979.580647702726,23.357736905088775,42.81236680006176,5.76250022277236e-05,1,1,0,1,1,139,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,227,separate_seed,h1,256,156,80,55,289,100,3987.1873433239134,537.575605022158,1209.4622074098124,9.987726172609232,5744.2128819284935,22.438331570033178,44.566593415328576,0.00016204197891056538,76,3,6,7,57,7,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,227,separate_seed,h2,256,148,73,51,322,108,3785.6865211906907,538.4367242827457,1092.0425601299253,4.933198413386941,5421.099004016751,21.176167984440433,47.222897019648116,0.00015549996169283986,75,0,0,14,0,59,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,228,separate_seed,ordinary,256,256,0,0,0,0,6528.855167410389,0.0,0.0,0.0,6528.855167410389,25.503340497696833,39.21054969604113,0.00010599999222904444,256,0,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,228,separate_seed,default,256,147,99,80,490,109,3770.89364550514,771.6841391151374,1370.884654645396,26.059092941989125,5939.5215322076665,23.201255985186197,43.10111489819738,0.00019225000869482756,48,0,0,0,0,99,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,228,separate_seed,existing_cost_gate,256,150,98,79,485,106,3844.780480034438,766.3583521599994,1231.5715968782604,18.565879605261635,5861.276308677962,22.89561058077329,43.67649408047476,0.00019729096675291657,52,0,0,0,0,98,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,228,separate_seed,fixed_1,256,184,183,111,180,72,4697.862977969243,837.5530566387125,2318.8318679564723,0.0,7854.247902564428,30.680655869392297,32.5938273372318,9.004201274365187e-05,1,183,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,228,separate_seed,fixed_2,256,162,161,119,317,94,4149.63693138342,866.053670762376,1870.1540123197647,25.160604780927276,6911.005219246484,26.996114137681577,37.04236820528867,7.53339845687151e-05,1,1,160,0,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,228,separate_seed,fixed_3,256,152,151,120,441,104,3894.1469956851142,930.7652425288348,1662.2658335833996,28.031237590582887,6515.209309387931,25.450036364796606,39.292674700584534,7.762497989460826e-05,1,1,1,149,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,228,separate_seed,fixed_4,256,143,142,116,558,113,3652.978602852453,982.4860207218744,1488.6800391740755,22.49967001952158,6146.64433276792,24.010329424874687,41.64874135229484,6.733299233019352e-05,1,1,1,1,139,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,228,separate_seed,fixed_5,256,137,136,114,660,119,3504.0134880993633,1046.769455865367,1431.7739626677842,22.49967001952158,6005.056576652039,23.45725225254703,42.63073906669602,5.8166973758488894e-05,1,1,1,1,1,132,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,228,separate_seed,h1,256,151,90,66,380,105,3872.460702520403,651.1320507172055,1152.9951988761009,5.276699890565313,5681.864652004276,22.194783796891702,45.055631501129845,0.0001604999997653067,61,3,12,5,7,63,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,228,separate_seed,h2,256,152,70,51,327,104,3883.712700955996,524.2946531975676,1128.4897663123575,16.226921166342375,5552.724041632265,21.690328287626034,46.103497685209454,0.0001585830468684435,82,0,0,10,0,60,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,229,separate_seed,ordinary,256,256,0,0,0,0,6532.256431649163,0.0,0.0,0.0,6532.256431649163,25.51662668612954,39.19013325313824,0.00010641705011948943,256,0,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,229,separate_seed,default,256,143,98,77,490,113,3661.8591591744757,760.97555383607,1346.9684828400218,20.679144613745287,5790.48234046431,22.619071642438712,44.21047936042451,0.0001852090354077518,45,0,0,0,0,98,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,229,separate_seed,existing_cost_gate,256,145,94,73,470,111,3711.392574211622,731.2139551457515,1249.1571777945512,15.410478111639744,5707.174185263564,22.293649161185797,44.85582386131038,0.00018833298236131668,51,0,0,0,0,94,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,229,separate_seed,fixed_1,256,183,182,109,181,73,4677.681843449045,832.3694447102671,2350.889499871078,0.0,7860.940788030385,30.706799953243692,32.5660766189466,8.762499783188105e-05,1,182,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,229,separate_seed,fixed_2,256,164,163,122,319,92,4198.508742891837,874.6680062823043,1826.9130521874679,25.50196736405136,6925.5917687256615,27.053092846584615,36.96435027487985,7.383403135463595e-05,1,1,162,0,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,229,separate_seed,fixed_3,256,153,152,122,450,103,3911.6939119647964,932.8808867443422,1640.4027686345653,30.545249681272814,6515.522817024977,25.451261004003815,39.290784053595104,6.84579717926681e-05,1,1,1,150,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,229,separate_seed,fixed_4,256,144,143,118,559,112,3676.0807777144323,986.4918864378786,1526.008229131436,27.905387969074262,6216.486281252821,24.28314953614383,41.18081958485523,6.229197606444359e-05,1,1,1,1,140,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,229,separate_seed,fixed_5,256,141,140,119,687,115,3613.294018830205,1077.2762440775143,1436.3285139967716,25.50196736405136,6152.400744268542,24.032815407298994,41.609773264279745,5.9165991842746735e-05,1,1,1,1,1,136,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,229,separate_seed,h1,256,156,68,42,242,100,3997.2934122470556,461.736135224761,1293.3064577615996,13.079865911819443,5765.415871145238,22.521155746661087,44.40269457078182,0.0001622500130906701,88,3,4,6,53,2,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,229,separate_seed,h2,256,145,63,42,299,111,3710.487532899893,476.97226157553484,1224.521096844349,14.313237605545686,5426.294128925321,21.196461441114536,47.177685897152216,0.00014808401465415955,82,0,0,8,0,55,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,230,separate_seed,ordinary,256,256,0,0,0,0,6517.588699541746,0.0,0.0,0.0,6517.588699541746,25.459330857584945,39.278330039144606,0.00010462501086294651,256,0,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,230,separate_seed,default,256,148,101,82,500,108,3781.9123256591693,788.8674207317856,1155.9521163815484,15.109460152628511,5741.841322925127,22.42906766767628,44.585000804164196,0.00018987501971423626,47,0,0,0,0,101,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,230,separate_seed,existing_cost_gate,256,146,97,78,480,110,3731.4468038693535,754.7188906327715,1197.8540366878185,17.388698118016787,5701.408429307956,22.271126676984203,44.901185939256344,0.00018999999156221747,49,0,0,0,0,97,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,230,separate_seed,fixed_1,256,186,185,115,182,70,4755.276829193752,847.5309395717229,2260.7670069774463,0.0,7863.574775742919,30.717088967745777,32.555168266434414,8.212501415982842e-05,1,185,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,230,separate_seed,fixed_2,256,161,160,115,315,95,4101.153380936573,855.3318854804397,1769.6183651101387,13.062562966258918,6739.16619449341,26.324867947239884,37.9868952051039,6.929197115823627e-05,1,1,159,0,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,230,separate_seed,fixed_3,256,152,151,120,444,104,3889.4044912048503,928.8688583616682,1576.6520985080133,22.139985308845038,6417.06543338338,25.066661849153828,39.89362468835302,6.745901191607118e-05,1,1,1,149,0,0,abrupt_collapse
abrupt_collapse-heldout-structured-2048,heldout,structured,2048,230,separate_seed,fixed_4,256,144,143,119,554,112,3683.9002592693682,990.2188916443074,1464.7642985934897,25.357486608456167,6164.240936115621,24.079066156701643,41.52984976627434,6.0959020629525185e-05,1,1,1,1,140,0,abrupt_collapse
